,날짜,종목코드,회사명,거래량
2850,2019-07-05,007110,일신석재,18088028.0
2851,2019-07-05,011200,HMM,1458377.0
2852,2019-07-05,206650,유바이오로직스,171543.0
2853,2019-07-05,044450,KSS해운,26787.0
2854,2019-07-05,036690,코맥스,1076754.0
2855,2019-07-05,035890,서희건설,1083564.0
2856,2019-07-05,005110,한창,5524817.0
2857,2019-07-05,029480,릭스솔루션,3602950.0
2858,2019-07-05,900250,크리스탈신소재,3308627.0
2859,2019-07-05,008970,동양철관,2436431.0
2860,2019-07-08,131370,알서포트,2236378.0
2861,2019-07-08,008290,원풍물산,264103.0
2862,2019-07-08,047770,코데즈컴바인,1716340.0
2863,2019-07-09,044960,이글벳,293362.0
2864,2019-07-09,250930,예선테크,137619.0
2865,2019-07-09,005930,삼성전자,7646421.0
2866,2019-07-09,138930,BNK금융지주,603702.0
2867,2019-07-09,141070,맥스로텍,4970969.0
2868,2019-07-09,038340,UCI,772300.0
2869,2019-07-09,039560,다산네트웍스,563083.0
2870,2019-07-09,004270,남성,25196255.0
2871,2019-07-09,127160,매직마이크로,7737744.0
2872,2019-07-09,017370,우신시스템,4973.0
2873,2019-07-09,088290,이원컴포텍,627909.0
2874,2019-07-09,088800,에이스테크,810194.0
2875,2019-07-09,015590,큐로,473455.0
2876,2019-07-09,031330,에스에이엠티,1308483.0
2877,2019-07-09,121800,비덴트,5341287.0
2878,2019-07-10,064260,다날,2362838.0
2879,2019-07-10,058400,KNN,4596455.0
2880,2019-07-10,100130,동국S&C,7643494.0
2881,2019-07-10,203650,드림시큐리티,1419534.0
2882,2019-07-10,014940,오리엔탈정공,386266.0
2883,2019-07-10,035890,서희건설,1421798.0
2884,2019-07-10,036540,SFA반도체,4318366.0
2885,2019-07-10,006400,삼성SDI,136012.0
2886,2019-07-10,012280,영화금속,323138.0
2887,2019-07-10,097800,윈팩,1906537.0
2888,2019-07-10,008560,메리츠증권,1045800.0
2889,2019-07-10,005940,NH투자증권,588637.0
2890,2019-07-10,040610,SG&G,150936.0
2891,2019-07-10,061970,엘비세미콘,3650917.0
2892,2019-07-10,215380,우정바이오,121587.0
2893,2019-07-10,226440,한송네오텍,462654.0
2894,2019-07-10,014580,태경비케이,2086306.0
2895,2019-07-10,096690,에이루트,2158605.0
2896,2019-07-10,021050,서원,524830.0
2897,2019-07-10,006800,미래에셋대우,991977.0
2898,2019-07-10,002870,신풍제지,85825.0
2899,2019-07-10,004410,서울식품,1623009.0
2900,2019-07-10,222080,씨아이에스,561275.0
2901,2019-07-10,042660,대우조선해양,112655.0
2902,2019-07-10,012860,모베이스전자,929339.0
2903,2019-07-11,054210,이랜텍,405720.0
2904,2019-07-11,227950,엔투텍,301851.0
2905,2019-07-11,214150,클래시스,149551.0
2906,2019-07-11,011200,HMM,2172395.0
2907,2019-07-11,054450,텔레칩스,64086.0
2908,2019-07-11,114450,KPX생명과학,11331149.0
2909,2019-07-11,049630,재영솔루텍,1501658.0
2910,2019-07-11,054300,팬스타엔터프라이즈,5140593.0
2911,2019-07-11,131220,대한과학,257448.0
2912,2019-07-11,035420,NAVER,293389.0
2913,2019-07-11,093370,후성,31531372.0
2914,2019-07-11,228340,동양파일,282410.0
2915,2019-07-11,005110,한창,3544354.0
2916,2019-07-11,122350,삼기,107919.0
2917,2019-07-11,258610,이더블유케이,441024.0
2918,2019-07-11,049480,오픈베이스,19710456.0
2919,2019-07-11,096870,엘디티,73817.0
2920,2019-07-11,014970,삼륭물산,488550.0
2921,2019-07-12,088290,이원컴포텍,430379.0
2922,2019-07-12,030200,KT,442909.0
2923,2019-07-12,900250,크리스탈신소재,28844424.0
2924,2019-07-12,023900,풍국주정,551088.0
2925,2019-07-12,102280,쌍방울,1069130.0
2926,2019-07-12,029480,릭스솔루션,10808473.0
2927,2019-07-12,039560,다산네트웍스,1447416.0
2928,2019-07-15,009830,한화솔루션,658896.0
2929,2019-07-15,038460,바이오스마트,273184.0
2930,2019-07-15,021040,대호피앤씨,3663053.0
2931,2019-07-16,289080,SV인베스트먼트,2482626.0
2932,2019-07-16,001140,국보,4175408.0
2933,2019-07-16,009620,삼보산업,873725.0
2934,2019-07-16,005390,신성통상,34589001.0
2935,2019-07-16,053280,예스24,26964.0
2936,2019-07-16,175330,JB금융지주,206994.0
2937,2019-07-16,078130,국일제지,16926512.0
2938,2019-07-17,299170,IBKS제10호스팩,1615.0
2939,2019-07-17,088290,이원컴포텍,546235.0
2940,2019-07-17,061970,엘비세미콘,3217730.0
2941,2019-07-17,078590,OQP,13289984.0
2942,2019-07-17,000270,기아차,754917.0
2943,2019-07-17,261200,덴티스,1.0
2944,2019-07-17,214310,세미콘라이트,3153292.0
2945,2019-07-17,031330,에스에이엠티,969247.0
2946,2019-07-18,040610,SG&G,297278.0
2947,2019-07-18,050890,쏠리드,1172748.0
2948,2019-07-18,131370,알서포트,1247724.0
2949,2019-07-18,023900,풍국주정,8334468.0
2950,2019-07-18,088800,에이스테크,1276283.0
2951,2019-07-18,258610,이더블유케이,120232.0
2952,2019-07-18,004270,남성,4637177.0
2953,2019-07-18,126600,코프라,1900301.0
2954,2019-07-18,012860,모베이스전자,200956.0
2955,2019-07-18,096870,엘디티,40608.0
2956,2019-07-18,004060,SG세계물산,8655049.0
2957,2019-07-19,114450,KPX생명과학,653276.0
2958,2019-07-19,012280,영화금속,177739.0
2959,2019-07-19,014970,삼륭물산,294122.0
2960,2019-07-19,054300,팬스타엔터프라이즈,1132230.0
2961,2019-07-19,049480,오픈베이스,1818523.0
2962,2019-07-19,131220,대한과학,74030.0
2963,2019-07-19,042660,대우조선해양,91881.0
2964,2019-07-19,053280,예스24,46526.0
2965,2019-07-19,014940,오리엔탈정공,139766.0
2966,2019-07-19,020560,아시아나항공,1899506.0
2967,2019-07-19,061970,엘비세미콘,1693325.0
2968,2019-07-19,097800,윈팩,357238.0
2969,2019-07-19,007110,일신석재,3066369.0
2970,2019-07-19,214150,클래시스,165597.0
2971,2019-07-19,002870,신풍제지,70355.0
2972,2019-07-19,138930,BNK금융지주,423714.0
2973,2019-07-22,031820,콤텍시스템,987505.0
2974,2019-07-22,014470,부방,3579048.0
2975,2019-07-22,052900,KMH하이텍,5179818.0
2976,2019-07-22,226440,한송네오텍,1316705.0
2977,2019-07-22,123040,엠에스오토텍,1122408.0
2978,2019-07-22,009620,삼보산업,2675765.0
2979,2019-07-23,217500,러셀,2852788.0
2980,2019-07-23,138930,BNK금융지주,535161.0
2981,2019-07-23,015890,태경산업,1024146.0
2982,2019-07-23,019770,서연탑메탈,269243.0
2983,2019-07-23,024810,이화전기,41628106.0
2984,2019-07-23,001000,신라섬유,2157666.0
2985,2019-07-23,054940,엑사이엔씨,65124702.0
2986,2019-07-24,014940,오리엔탈정공,236192.0
2987,2019-07-24,227950,엔투텍,113491.0
2988,2019-07-24,005290,동진쎄미켐,12405213.0
2989,2019-07-24,097800,윈팩,633418.0
2990,2019-07-24,053280,예스24,47239.0
2991,2019-07-25,289080,SV인베스트먼트,940788.0
2992,2019-07-25,038010,제일테크노스,50226.0
2993,2019-07-25,075970,동국알앤에스,962008.0
2994,2019-07-25,214310,세미콘라이트,998184.0
2995,2019-07-25,012800,대창,6281539.0
2996,2019-07-25,000080,하이트진로,339060.0
2997,2019-07-25,038460,바이오스마트,139642.0
2998,2019-07-25,004830,덕성,364385.0
2999,2019-07-25,024850,피에스엠씨,249295.0
3000,2019-07-25,050110,캠시스,696745.0
3001,2019-07-25,083450,GST,1699234.0
3002,2019-07-25,228340,동양파일,209202.0
3003,2019-07-25,007110,일신석재,3980558.0
3004,2019-07-25,021050,서원,6841218.0
3005,2019-07-25,900250,크리스탈신소재,9989440.0
3006,2019-07-25,089970,에이피티씨,45684.0
3007,2019-07-26,089230,THE E&M,810922.0
3008,2019-07-26,060230,이그잭스,292781.0
3009,2019-07-26,052900,KMH하이텍,4025066.0
3010,2019-07-26,004270,남성,1822776.0
3011,2019-07-26,067010,이씨에스,27849.0
3012,2019-07-26,078590,OQP,54500863.0
3013,2019-07-26,080000,에스엔유,279326.0
3014,2019-07-26,114450,KPX생명과학,5368700.0
3015,2019-07-29,013310,아진산업,23604646.0
3016,2019-07-30,217600,켐온,11729202.0
3017,2019-07-30,023900,풍국주정,443064.0
3018,2019-07-30,028670,팬오션,1206483.0
3019,2019-07-30,008290,원풍물산,177137.0
3020,2019-07-30,080000,에스엔유,166782.0
3021,2019-07-30,000660,SK하이닉스,2371300.0
3022,2019-07-30,005930,삼성전자,5551014.0
3023,2019-07-30,031330,에스에이엠티,1854986.0
3024,2019-07-30,006400,삼성SDI,236208.0
3025,2019-07-30,060230,이그잭스,268922.0
3026,2019-07-30,014940,오리엔탈정공,188402.0
3027,2019-07-30,005880,대한해운,58914.0
3028,2019-07-30,114450,KPX생명과학,1096001.0
3029,2019-07-30,075970,동국알앤에스,3291509.0
3030,2019-07-30,038460,바이오스마트,119242.0
3031,2019-07-31,131370,알서포트,1136189.0
3032,2019-07-31,195990,에이비프로바이오,2047558.0
3033,2019-07-31,004270,남성,7219935.0
3034,2019-07-31,217500,러셀,1111527.0
3035,2019-07-31,900250,크리스탈신소재,91288171.0
3036,2019-07-31,241560,두산밥캣,164662.0
3037,2019-07-31,037330,인지디스플레,2665651.0
3038,2019-08-01,000040,KR모터스,436123.0
3039,2019-08-01,047820,초록뱀,1324329.0
3040,2019-08-01,005290,동진쎄미켐,5472707.0
3041,2019-08-01,093370,후성,9167589.0
3042,2019-08-02,089890,코세스,346117.0
3043,2019-08-02,004830,덕성,447941.0
3044,2019-08-02,042040,케이피엠테크,7047960.0
3045,2019-08-02,006890,태경케미컬,1181546.0
3046,2019-08-02,015760,한국전력,1599009.0
3047,2019-08-02,014970,삼륭물산,922783.0
3048,2019-08-02,131370,알서포트,1017946.0
3049,2019-08-02,031330,에스에이엠티,2196621.0
3050,2019-08-02,269620,시스웍,1073306.0
3051,2019-08-02,226340,본느,549919.0
3052,2019-08-05,047770,코데즈컴바인,5892605.0
3053,2019-08-06,226340,본느,742508.0
3054,2019-08-06,054940,엑사이엔씨,15512674.0
3055,2019-08-06,032500,케이엠더블유,1555152.0
3056,2019-08-07,093370,후성,11909079.0
3057,2019-08-07,000660,SK하이닉스,2692841.0
3058,2019-08-07,900250,크리스탈신소재,32026916.0
3059,2019-08-07,078130,국일제지,45727753.0
3060,2019-08-08,299170,IBKS제10호스팩,673.0
3061,2019-08-08,014970,삼륭물산,550658.0
3062,2019-08-08,006400,삼성SDI,339418.0
3063,2019-08-08,096040,이트론,74315367.0
3064,2019-08-09,000660,SK하이닉스,2100380.0
3065,2019-08-12,195990,에이비프로바이오,2277585.0
3066,2019-08-13,013310,아진산업,7913570.0
3067,2019-08-14,012690,모나리자,20103302.0
3068,2019-08-16,214150,클래시스,1050951.0
3069,2019-08-16,001140,국보,3719971.0
3070,2019-08-19,204320,만도,341323.0
3071,2019-08-19,006050,국영지앤엠,2006295.0
3072,2019-08-19,013310,아진산업,3382130.0
3073,2019-08-19,096040,이트론,33657802.0
3074,2019-08-19,004830,덕성,806980.0
3075,2019-08-20,083450,GST,219902.0
3076,2019-08-20,121800,비덴트,491322.0
3077,2019-08-20,005290,동진쎄미켐,3425215.0
3078,2019-08-20,093370,후성,10682905.0
3079,2019-08-20,014580,태경비케이,2858760.0
3080,2019-08-20,214610,미코바이오메드,51.0
3081,2019-08-20,126600,코프라,135970.0
3082,2019-08-20,054940,엑사이엔씨,7333035.0
3083,2019-08-20,036930,주성엔지니어링,1469054.0
3084,2019-08-20,215480,토박스코리아,6931375.0
3085,2019-08-20,078130,국일제지,8582082.0
3086,2019-08-21,050120,라이브플렉스,3405303.0
3087,2019-08-21,037950,엘컴텍,2024553.0
3088,2019-08-21,258610,이더블유케이,145721.0
3089,2019-08-21,088290,이원컴포텍,319908.0
3090,2019-08-21,047770,코데즈컴바인,724267.0
3091,2019-08-21,234920,자이글,173079.0
3092,2019-08-21,000270,기아차,902475.0
3093,2019-08-21,120240,대정화금,93023.0
3094,2019-08-21,047400,유니온머티리얼,1328926.0
3095,2019-08-21,226340,본느,238638.0
3096,2019-08-22,005390,신성통상,13844970.0
3097,2019-08-22,214610,미코바이오메드,1252.0
3098,2019-08-22,900270,헝셩그룹,2302478.0
3099,2019-08-23,047770,코데즈컴바인,2420960.0
3100,2019-08-23,000910,유니온,1387087.0
3101,2019-08-23,006400,삼성SDI,225203.0
3102,2019-08-23,089230,THE E&M,735575.0
3103,2019-08-23,014970,삼륭물산,11550345.0
3104,2019-08-23,036930,주성엔지니어링,1150526.0
3105,2019-08-23,121800,비덴트,826405.0
3106,2019-08-23,033540,파라텍,84371.0
3107,2019-08-23,000660,SK하이닉스,1695532.0
3108,2019-08-26,258610,이더블유케이,53521.0
3109,2019-08-26,078130,국일제지,22496192.0
3110,2019-08-26,011150,CJ씨푸드,7141238.0
3111,2019-08-27,005290,동진쎄미켐,1267682.0
3112,2019-08-27,054450,텔레칩스,103400.0
3113,2019-08-27,038460,바이오스마트,338720.0
3114,2019-08-27,047770,코데즈컴바인,527405.0
3115,2019-08-27,026890,디피씨,21143090.0
3116,2019-08-27,123040,엠에스오토텍,879642.0
3117,2019-08-27,064260,다날,1987707.0
3118,2019-08-27,004270,남성,36694371.0
3119,2019-08-27,084990,헬릭스미스,360321.0
3120,2019-08-27,214270,퓨쳐스트림네트웍스,7670232.0
3121,2019-08-27,014470,부방,4531077.0
3122,2019-08-27,054940,엑사이엔씨,4315277.0
3123,2019-08-27,012690,모나리자,1381025.0
3124,2019-08-27,016670,포비스티앤씨,6708984.0
3125,2019-08-27,024850,피에스엠씨,108503.0
3126,2019-08-27,084370,유진테크,351132.0
3127,2019-08-28,007110,일신석재,2226451.0
3128,2019-08-28,217500,러셀,421334.0
3129,2019-08-28,238090,앤디포스,655724.0
3130,2019-08-28,000080,하이트진로,307322.0
3131,2019-08-28,052900,KMH하이텍,2775168.0
3132,2019-08-28,066970,엘앤에프,359335.0
3133,2019-08-28,096040,이트론,32068512.0
3134,2019-08-28,050110,캠시스,977046.0
3135,2019-08-29,011280,태림포장,3335016.0
3136,2019-08-29,047770,코데즈컴바인,741737.0
3137,2019-08-29,014580,태경비케이,1350178.0
3138,2019-08-29,033540,파라텍,534086.0
3139,2019-08-30,004770,써니전자,489563.0
3140,2019-08-30,900250,크리스탈신소재,10280847.0
3141,2019-08-30,023900,풍국주정,299521.0
3142,2019-08-30,005950,이수화학,22265.0
3143,2019-08-30,011150,CJ씨푸드,19345897.0
3144,2019-08-30,084370,유진테크,194401.0
3145,2019-08-30,900310,컬러레이,14223080.0
3146,2019-08-30,050890,쏠리드,7223175.0
3147,2019-09-02,004870,티웨이홀딩스,684602.0
3148,2019-09-02,256840,한국비엔씨,866311.0
3149,2019-09-02,121800,비덴트,485173.0
3150,2019-09-02,047400,유니온머티리얼,1444269.0
3151,2019-09-02,093370,후성,5847286.0
3152,2019-09-02,005290,동진쎄미켐,1691114.0
3153,2019-09-03,025320,시노펙스,4068857.0
3154,2019-09-04,004270,남성,11598962.0
3155,2019-09-04,009460,한창제지,875508.0
3156,2019-09-04,078130,국일제지,3937724.0
3157,2019-09-05,195990,에이비프로바이오,5692425.0
3158,2019-09-05,007110,일신석재,1525218.0
3159,2019-09-05,010280,쌍용정보통신,1024735.0
3160,2019-09-05,012860,모베이스전자,2262869.0
3161,2019-09-05,013310,아진산업,3211307.0
3162,2019-09-05,054940,엑사이엔씨,21088544.0
3163,2019-09-05,004770,써니전자,1768082.0
3164,2019-09-06,014970,삼륭물산,12560344.0
3165,2019-09-09,028670,팬오션,884471.0
3166,2019-09-09,001360,삼성제약,9634745.0
3167,2019-09-09,067170,오텍,212423.0
3168,2019-09-09,137950,제이씨케미칼,2365641.0
3169,2019-09-09,241560,두산밥캣,84160.0
3170,2019-09-09,024810,이화전기,10804668.0
3171,2019-09-09,005390,신성통상,39953273.0
3172,2019-09-10,038060,루멘스,3017665.0
3173,2019-09-10,099220,SDN,637019.0
3174,2019-09-10,004870,티웨이홀딩스,10400871.0
3175,2019-09-10,005950,이수화학,24724.0
3176,2019-09-10,050090,휘닉스소재,16385343.0
3177,2019-09-10,002410,범양건영,234130.0
3178,2019-09-10,089230,THE E&M,508889.0
3179,2019-09-10,089970,에이피티씨,88630.0
3180,2019-09-10,075970,동국알앤에스,390634.0
3181,2019-09-10,016670,포비스티앤씨,6794805.0
3182,2019-09-10,054450,텔레칩스,87892.0
3183,2019-09-10,234920,자이글,45544.0
3184,2019-09-10,046120,오르비텍,1337867.0
3185,2019-09-10,256840,한국비엔씨,381731.0
3186,2019-09-10,044960,이글벳,1079275.0
3187,2019-09-10,010280,쌍용정보통신,829389.0
3188,2019-09-10,100090,삼강엠앤티,26268.0
3189,2019-09-10,014160,대영포장,4833257.0
3190,2019-09-10,011150,CJ씨푸드,4558093.0
3191,2019-09-10,204320,만도,576461.0
3192,2019-09-10,032640,LG유플러스,2018690.0
3193,2019-09-10,088290,이원컴포텍,376764.0
3194,2019-09-11,036690,코맥스,32137.0
3195,2019-09-11,119650,KC코트렐,55679.0
3196,2019-09-11,008600,윌비스,328536.0
3197,2019-09-11,018880,한온시스템,830085.0
3198,2019-09-11,050890,쏠리드,3403534.0
3199,2019-09-11,073560,우리손에프앤지,9079336.0
3200,2019-09-11,106520,디지탈옵틱,775868.0
3201,2019-09-11,004270,남성,11800072.0
3202,2019-09-11,053290,NE능률,654762.0
3203,2019-09-11,032500,케이엠더블유,1128106.0
3204,2019-09-11,900270,헝셩그룹,2013072.0
3205,2019-09-11,002760,보락,11993671.0
3206,2019-09-11,114450,KPX생명과학,76946.0
3207,2019-09-11,038620,위즈코프,4337600.0
3208,2019-09-11,035810,이지홀딩스,968701.0
3209,2019-09-11,111870,삼본전자,1913784.0
3210,2019-09-11,002720,국제약품,285012.0
3211,2019-09-11,084990,헬릭스미스,576417.0
3212,2019-09-11,123040,엠에스오토텍,982848.0
3213,2019-09-11,096040,이트론,7869222.0
3214,2019-09-16,072870,메가스터디,765528.0
3215,2019-09-16,049480,오픈베이스,2018891.0
3216,2019-09-16,006490,인스코비,1294928.0
3217,2019-09-16,085370,루트로닉,86543.0
3218,2019-09-16,092220,KEC,734068.0
3219,2019-09-16,226440,한송네오텍,551702.0
3220,2019-09-16,203650,드림시큐리티,270821.0
3221,2019-09-16,037330,인지디스플레,427051.0
3222,2019-09-16,090850,이지웰,72208.0
3223,2019-09-16,010170,대한광통신,2626524.0
3224,2019-09-16,031330,에스에이엠티,1173616.0
3225,2019-09-16,066590,우수AMS,255500.0
3226,2019-09-16,013310,아진산업,1029520.0
3227,2019-09-16,042500,링네트,169462.0
3228,2019-09-16,145270,케이탑리츠,260813.0
3229,2019-09-16,000400,롯데손해보험,548016.0
3230,2019-09-17,052420,오성첨단소재,3409816.0
3231,2019-09-17,001140,국보,1481408.0
3232,2019-09-17,038060,루멘스,542175.0
3233,2019-09-17,084370,유진테크,113337.0
3234,2019-09-17,214270,퓨쳐스트림네트웍스,1050505.0
3235,2019-09-17,256840,한국비엔씨,470466.0
3236,2019-09-17,257370,명성티엔에스,48605.0
3237,2019-09-17,011150,CJ씨푸드,14168197.0
3238,2019-09-17,232140,와이아이케이,199184.0
3239,2019-09-17,005290,동진쎄미켐,607267.0
3240,2019-09-17,042040,케이피엠테크,5313591.0
3241,2019-09-17,023900,풍국주정,298405.0
3242,2019-09-17,036120,SCI평가정보,302311.0
3243,2019-09-17,009150,삼성전기,650323.0
3244,2019-09-18,014970,삼륭물산,2268116.0
3245,2019-09-18,000660,SK하이닉스,2706678.0
3246,2019-09-18,114090,GKL,94061.0
3247,2019-09-18,095610,테스,448636.0
3248,2019-09-18,089970,에이피티씨,68361.0
3249,2019-09-18,008350,남선알미늄,3217444.0
3250,2019-09-19,036540,SFA반도체,4016185.0
3251,2019-09-19,123040,엠에스오토텍,1322000.0
3252,2019-09-19,058400,KNN,51236230.0
3253,2019-09-19,049480,오픈베이스,1972650.0
3254,2019-09-19,042500,링네트,100258.0
3255,2019-09-19,036090,위지트,274736.0
3256,2019-09-19,054940,엑사이엔씨,10965630.0
