,날짜,종목코드,회사명,거래량
1923,2020-01-14,091700,파트론,1682058.0
1924,2020-01-16,097520,엠씨넥스,490317.0
1925,2020-01-16,000660,SK하이닉스,2824804.0
1926,2020-01-16,268600,셀리버리,275959.0
1927,2020-01-16,140410,메지온,97869.0
1928,2020-01-16,036810,에프에스티,1444982.0
1929,2020-01-16,090460,비에이치,494641.0
1930,2020-01-16,050110,캠시스,3055814.0
1931,2020-01-16,068760,셀트리온제약,8482779.0
1932,2020-01-16,082800,루미마이크로,8665410.0
1933,2020-01-16,088800,에이스테크,1393507.0
1934,2020-01-16,298380,에이비엘바이오,1273209.0
1935,2020-01-17,047310,파워로직스,1534520.0
1936,2020-01-17,009830,한화솔루션,596658.0
1937,2020-01-17,082270,젬백스,1634315.0
1938,2020-01-17,007810,코리아써키트,939148.0
1939,2020-01-17,196170,알테오젠,553126.0
1940,2020-01-20,298380,에이비엘바이오,3860554.0
1941,2020-01-20,183490,엔지켐생명과학,176065.0
1942,2020-01-20,011790,SKC,332006.0
1943,2020-01-20,086900,메디톡스,30840.0
1944,2020-01-20,032500,케이엠더블유,892799.0
1945,2020-01-20,050110,캠시스,3737614.0
1946,2020-01-20,137400,피엔티,1413521.0
1947,2020-01-20,080720,한국유니온제약,884426.0
1948,2020-01-20,041960,코미팜,880377.0
1949,2020-01-20,058820,CMG제약,3514186.0
1950,2020-01-20,005420,코스모화학,1711755.0
1951,2020-01-20,178320,서진시스템,475765.0
1952,2020-01-21,054780,키이스트,7853729.0
1953,2020-01-21,046890,서울반도체,651291.0
1954,2020-01-21,011070,LG이노텍,89682.0
1955,2020-01-21,215600,신라젠,13792283.0
1956,2020-01-21,014530,극동유화,7276749.0
1957,2020-01-21,031430,신세계인터내셔날,112320.0
1958,2020-01-21,126560,현대에이치씨엔,7027116.0
1959,2020-01-21,037950,엘컴텍,13056705.0
1960,2020-01-21,133820,화인베스틸,13504815.0
1961,2020-01-21,097520,엠씨넥스,344261.0
1962,2020-01-21,024060,흥구석유,15002866.0
1963,2020-01-22,086900,메디톡스,34000.0
1964,2020-01-22,006800,미래에셋대우,1417701.0
1965,2020-01-22,140410,메지온,57134.0
1966,2020-01-22,034230,파라다이스,1716870.0
1967,2020-01-22,067630,에이치엘비생명과학,785715.0
1968,2020-01-22,082270,젬백스,703590.0
1969,2020-01-22,002790,아모레G,142638.0
1970,2020-01-22,007460,에이프로젠 KIC,5676971.0
1971,2020-01-22,035720,카카오,504350.0
1972,2020-01-22,091990,셀트리온헬스케어,1033031.0
1973,2020-01-22,038340,UCI,2634114.0
1974,2020-01-22,009540,한국조선해양,96560.0
1975,2020-01-22,044380,주연테크,14598136.0
1976,2020-01-22,009620,삼보산업,42828803.0
1977,2020-01-22,051900,LG생활건강,39024.0
1978,2020-01-22,052260,현대바이오랜드,580212.0
1979,2020-01-22,009320,대우부품,4227368.0
1980,2020-01-22,090430,아모레퍼시픽,423623.0
1981,2020-01-22,008770,호텔신라,1412802.0
1982,2020-01-22,105560,KB금융,827162.0
1983,2020-01-22,004170,신세계,89830.0
1984,2020-01-22,041960,코미팜,1352567.0
1985,2020-01-22,035420,NAVER,429852.0
1986,2020-01-22,068270,셀트리온,380522.0
1987,2020-01-22,021050,서원,36099052.0
1988,2020-01-23,010660,화천기계,18631854.0
1989,2020-01-23,104040,대성파인텍,21756023.0
1990,2020-01-23,008350,남선알미늄,36214312.0
1991,2020-01-23,004990,롯데지주,760040.0
1992,2020-01-23,054780,키이스트,3843289.0
1993,2020-01-23,014580,태경비케이,2602322.0
1994,2020-01-23,251270,넷마블,319617.0
1995,2020-01-28,036830,솔브레인홀딩스,444248.0
1996,2020-01-28,260660,알리코제약,1388491.0
1997,2020-01-28,122870,와이지엔터테인먼트,752471.0
1998,2020-01-28,180640,한진칼,673081.0
1999,2020-01-28,033250,체시스,15302678.0
2000,2020-01-28,037950,엘컴텍,9220375.0
2001,2020-01-28,123690,한국화장품,1804678.0
2002,2020-01-28,004770,써니전자,4392173.0
2003,2020-01-28,095610,테스,572745.0
2004,2020-01-28,008600,윌비스,9308060.0
2005,2020-01-28,159580,제로투세븐,1291318.0
2006,2020-01-28,000660,SK하이닉스,3630362.0
2007,2020-01-29,068290,삼성출판사,523996.0
2008,2020-01-29,090410,덕신하우징,6305178.0
2009,2020-01-29,068760,셀트리온제약,409170.0
2010,2020-01-29,010660,화천기계,7711645.0
2011,2020-01-29,090430,아모레퍼시픽,639606.0
2012,2020-01-29,225530,보광산업,4866831.0
2013,2020-01-29,027050,코리아나,2894973.0
2014,2020-01-29,253450,스튜디오드래곤,145373.0
2015,2020-01-29,204320,만도,550026.0
2016,2020-01-29,013700,까뮤이앤씨,12493775.0
2017,2020-01-29,084680,이월드,2407183.0
2018,2020-01-29,018260,삼성에스디에스,125502.0
2019,2020-01-29,093370,후성,2589481.0
2020,2020-01-29,082270,젬백스,608657.0
2021,2020-01-29,196170,알테오젠,513501.0
2022,2020-01-29,140410,메지온,138914.0
2023,2020-01-29,178320,서진시스템,433442.0
2024,2020-01-29,018250,애경산업,362972.0
2025,2020-01-29,100590,머큐리,3252792.0
2026,2020-01-30,051910,LG화학,642288.0
2027,2020-01-30,001820,삼화콘덴서,461911.0
2028,2020-01-30,141070,맥스로텍,7555316.0
2029,2020-01-30,007460,에이프로젠 KIC,23474734.0
2030,2020-01-30,035420,NAVER,772160.0
2031,2020-01-31,085620,미래에셋생명,2753071.0
2032,2020-01-31,101330,모베이스,7911046.0
2033,2020-01-31,060240,룽투코리아,1958463.0
2034,2020-01-31,001060,JW중외제약,601742.0
2035,2020-01-31,026890,디피씨,36551585.0
2036,2020-02-03,086390,유니테스트,869715.0
2037,2020-02-03,006050,국영지앤엠,5091663.0
2038,2020-02-03,004770,써니전자,4864502.0
2039,2020-02-03,086520,에코프로,3043666.0
2040,2020-02-03,097780,에스맥,11032291.0
2041,2020-02-03,097520,엠씨넥스,821902.0
2042,2020-02-03,095610,테스,453591.0
2043,2020-02-03,089030,테크윙,1061699.0
2044,2020-02-03,006400,삼성SDI,558416.0
2045,2020-02-03,093370,후성,1497883.0
2046,2020-02-03,036540,SFA반도체,16562758.0
2047,2020-02-03,082270,젬백스,983611.0
2048,2020-02-03,005070,코스모신소재,1374065.0
2049,2020-02-03,066970,엘앤에프,910059.0
2050,2020-02-03,009150,삼성전기,844406.0
2051,2020-02-03,050110,캠시스,3832882.0
2052,2020-02-03,044380,주연테크,21885356.0
2053,2020-02-03,088800,에이스테크,1332334.0
2054,2020-02-03,005380,현대차,1270442.0
2055,2020-02-03,036570,엔씨소프트,94982.0
2056,2020-02-03,005290,동진쎄미켐,1595245.0
2057,2020-02-03,005930,삼성전자,23995260.0
2058,2020-02-03,213420,덕산네오룩스,357609.0
2059,2020-02-03,035720,카카오,423907.0
2060,2020-02-03,123690,한국화장품,1145051.0
2061,2020-02-03,011150,CJ씨푸드,15175264.0
2062,2020-02-03,035510,신세계 I&C,113011.0
2063,2020-02-03,000660,SK하이닉스,3725535.0
2064,2020-02-03,170030,현대공업,3734900.0
2065,2020-02-03,000080,하이트진로,440195.0
2066,2020-02-03,008350,남선알미늄,18231370.0
2067,2020-02-03,178320,서진시스템,484878.0
2068,2020-02-03,178920,PI첨단소재,376748.0
2069,2020-02-03,240810,원익IPS,341468.0
2070,2020-02-03,050890,쏠리드,2137867.0
2071,2020-02-03,011790,SKC,297291.0
2072,2020-02-03,013700,까뮤이앤씨,8205482.0
2073,2020-02-03,200710,에이디테크놀로지,1054600.0
2074,2020-02-03,061970,엘비세미콘,3065861.0
2075,2020-02-03,002320,한진,322695.0
2076,2020-02-03,028260,삼성물산,379093.0
2077,2020-02-03,060720,KH바텍,795504.0
2078,2020-02-03,001820,삼화콘덴서,270287.0
2079,2020-02-03,027740,마니커,137691990.0
2080,2020-02-03,215360,우리산업,489777.0
2081,2020-02-03,268600,셀리버리,693595.0
2082,2020-02-03,000990,DB하이텍,948732.0
2083,2020-02-03,052260,현대바이오랜드,791161.0
2084,2020-02-03,123040,엠에스오토텍,2236587.0
2085,2020-02-03,006580,대양제지,5145658.0
2086,2020-02-03,230240,에치에프알,455158.0
2087,2020-02-03,020150,일진머티리얼즈,796443.0
2088,2020-02-03,035900,JYP Ent.,611372.0
2089,2020-02-03,003670,포스코케미칼,1232574.0
2090,2020-02-04,019770,서연탑메탈,5652174.0
2091,2020-02-04,091970,나노캠텍,5546535.0
2092,2020-02-04,009470,삼화전기,3157806.0
2093,2020-02-04,064550,바이오니아,2783725.0
2094,2020-02-04,044960,이글벳,1568997.0
2095,2020-02-04,096530,씨젠,354215.0
2096,2020-02-04,037950,엘컴텍,6541605.0
2097,2020-02-04,065060,지엔코,13036932.0
2098,2020-02-04,241820,피씨엘,4680673.0
2099,2020-02-05,006620,동구바이오제약,1038935.0
2100,2020-02-05,004650,창해에탄올,6329284.0
2101,2020-02-05,950130,엑세스바이오,5559248.0
2102,2020-02-05,052670,제일바이오,4038470.0
2103,2020-02-05,001340,백광산업,7553189.0
2104,2020-02-05,017890,한국알콜,3348368.0
2105,2020-02-05,002720,국제약품,11306133.0
2106,2020-02-05,253840,수젠텍,2515370.0
2107,2020-02-05,065950,웰크론,39407293.0
2108,2020-02-05,049830,승일,2038520.0
2109,2020-02-05,058110,멕아이씨에스,4759900.0
2110,2020-02-05,007070,GS리테일,367478.0
2111,2020-02-06,059090,미코,3638451.0
2112,2020-02-06,007460,에이프로젠 KIC,107944705.0
2113,2020-02-06,206640,바디텍메드,2904547.0
2114,2020-02-07,011000,진원생명과학,10598311.0
2115,2020-02-07,018620,우진비앤지,6959187.0
2116,2020-02-07,045520,크린앤사이언스,407427.0
2117,2020-02-07,104480,티케이케미칼,4702697.0
2118,2020-02-07,225430,케이엠제약,22934612.0
2119,2020-02-07,016920,카스,7308612.0
2120,2020-02-11,093370,후성,1856040.0
2121,2020-02-11,011790,SKC,775403.0
2122,2020-02-11,005290,동진쎄미켐,853924.0
2123,2020-02-11,012860,모베이스전자,13339722.0
2124,2020-02-11,065620,제낙스,2677522.0
2125,2020-02-11,123040,엠에스오토텍,2670238.0
2126,2020-02-11,097520,엠씨넥스,590563.0
2127,2020-02-11,011070,LG이노텍,216429.0
2128,2020-02-12,253840,수젠텍,2577549.0
2129,2020-02-12,000990,DB하이텍,822148.0
2130,2020-02-12,000080,하이트진로,392377.0
2131,2020-02-13,045060,오공,36139741.0
2132,2020-02-13,096630,에스코넥,4725120.0
2133,2020-02-13,040350,큐로컴,4315310.0
2134,2020-02-13,200710,에이디테크놀로지,918742.0
2135,2020-02-14,036570,엔씨소프트,157977.0
2136,2020-02-14,047820,초록뱀,15898705.0
2137,2020-02-14,084650,랩지노믹스,1502053.0
2138,2020-02-14,052670,제일바이오,7176184.0
2139,2020-02-14,012690,모나리자,4329372.0
2140,2020-02-14,003060,에이프로젠제약,8374690.0
2141,2020-02-14,059090,미코,6145071.0
2142,2020-02-14,236200,슈프리마,406321.0
2143,2020-02-14,065950,웰크론,14183522.0
2144,2020-02-14,034020,두산중공업,2734795.0
2145,2020-02-14,097780,에스맥,12556547.0
2146,2020-02-17,083550,케이엠,1089191.0
2147,2020-02-17,067290,JW신약,9073175.0
2148,2020-02-17,019170,신풍제약,4576902.0
2149,2020-02-17,007390,네이처셀,1439242.0
2150,2020-02-17,039830,오로라,1009815.0
2151,2020-02-18,206640,바디텍메드,1836549.0
2152,2020-02-18,061250,화일약품,1734691.0
2153,2020-02-18,084650,랩지노믹스,8283984.0
2154,2020-02-18,006910,보성파워텍,26137624.0
2155,2020-02-18,043200,파루,14590357.0
2156,2020-02-18,225430,케이엠제약,6281051.0
2157,2020-02-18,096530,씨젠,11771657.0
2158,2020-02-18,011790,SKC,345741.0
2159,2020-02-18,002720,국제약품,10440709.0
2160,2020-02-18,253840,수젠텍,1624896.0
2161,2020-02-18,065170,넥스트BT,18559404.0
2162,2020-02-18,004540,깨끗한나라,6496532.0
2163,2020-02-19,102940,코오롱생명과학,1101608.0
2164,2020-02-19,052260,현대바이오랜드,547742.0
2165,2020-02-19,058820,CMG제약,3895280.0
2166,2020-02-19,066590,우수AMS,9844104.0
2167,2020-02-19,008350,남선알미늄,6914265.0
2168,2020-02-19,054630,에이디칩스,17973000.0
2169,2020-02-19,028260,삼성물산,245852.0
2170,2020-02-19,001840,이화공영,9258804.0
2171,2020-02-19,001810,무림SP,8933577.0
2172,2020-02-19,009200,무림페이퍼,8527946.0
2173,2020-02-19,008770,호텔신라,459080.0
2174,2020-02-19,005930,삼성전자,12951496.0
2175,2020-02-19,026150,특수건설,2914475.0
2176,2020-02-19,268600,셀리버리,465932.0
2177,2020-02-19,058400,KNN,8094223.0
2178,2020-02-19,086520,에코프로,552525.0
2179,2020-02-19,011070,LG이노텍,220579.0
2180,2020-02-19,020150,일진머티리얼즈,334517.0
2181,2020-02-19,036540,SFA반도체,4750487.0
2182,2020-02-19,003670,포스코케미칼,593816.0
2183,2020-02-20,068760,셀트리온제약,248786.0
2184,2020-02-21,008600,윌비스,10863298.0
2185,2020-02-21,011150,CJ씨푸드,3786150.0
2186,2020-02-21,123690,한국화장품,1136727.0
2187,2020-02-21,019680,대교,5436551.0
2188,2020-02-21,032850,비트컴퓨터,4210077.0
2189,2020-02-21,011070,LG이노텍,143556.0
2190,2020-02-21,178320,서진시스템,376511.0
2191,2020-02-21,067570,엔브이에이치코리아,10170423.0
2192,2020-02-24,020150,일진머티리얼즈,568791.0
2193,2020-02-24,009070,KCTC,7157988.0
2194,2020-02-24,007310,오뚜기,31966.0
2195,2020-02-24,073490,이노와이어리스,333291.0
2196,2020-02-24,022220,정산애강,17823977.0
2197,2020-02-24,014710,사조씨푸드,6724707.0
2198,2020-02-24,011790,SKC,459792.0
2199,2020-02-24,003670,포스코케미칼,987390.0
2200,2020-02-24,050860,아세아텍,5492223.0
2201,2020-02-24,214270,퓨쳐스트림네트웍스,23276250.0
2202,2020-02-24,012510,더존비즈온,142472.0
2203,2020-02-24,054780,키이스트,65420510.0
2204,2020-02-25,051910,LG화학,478820.0
2205,2020-02-25,263700,케어랩스,5890176.0
2206,2020-02-25,060590,씨티씨바이오,3053808.0
2207,2020-02-25,008350,남선알미늄,9079139.0
2208,2020-02-25,178320,서진시스템,444726.0
2209,2020-02-25,068760,셀트리온제약,298426.0
2210,2020-02-25,096630,에스코넥,5009060.0
2211,2020-02-25,065060,지엔코,8001629.0
2212,2020-02-25,060720,KH바텍,1667648.0
2213,2020-02-25,040910,아이씨디,1031224.0
2214,2020-02-25,207940,삼성바이오로직스,246549.0
2215,2020-02-25,088800,에이스테크,1161673.0
2216,2020-02-25,060570,드림어스컴퍼니,1844564.0
2217,2020-02-25,028260,삼성물산,402750.0
2218,2020-02-25,009320,대우부품,4591514.0
2219,2020-02-25,089010,켐트로닉스,755018.0
2220,2020-02-25,001820,삼화콘덴서,187055.0
2221,2020-02-25,118990,모트렉스,4515092.0
2222,2020-02-25,240810,원익IPS,476053.0
2223,2020-02-25,005930,삼성전자,23885408.0
2224,2020-02-25,000990,DB하이텍,638876.0
2225,2020-02-25,026890,디피씨,41990643.0
2226,2020-02-25,037230,한국팩키지,26250061.0
2227,2020-02-25,052260,현대바이오랜드,677392.0
2228,2020-02-25,065170,넥스트BT,9078842.0
2229,2020-02-25,009150,삼성전기,1565707.0
2230,2020-02-25,006400,삼성SDI,842067.0
2231,2020-02-25,007390,네이처셀,3215556.0
2232,2020-02-25,241590,화승엔터프라이즈,746233.0
2233,2020-02-25,091990,셀트리온헬스케어,1855503.0
2234,2020-02-25,086520,에코프로,513584.0
2235,2020-02-25,059090,미코,2173745.0
2236,2020-02-25,097520,엠씨넥스,1064643.0
2237,2020-02-25,050890,쏠리드,2030214.0
2238,2020-02-25,010130,고려아연,46681.0
2239,2020-02-25,066590,우수AMS,4284000.0
2240,2020-02-25,036540,SFA반도체,7567677.0
2241,2020-02-25,263690,디알젬,2365065.0
2242,2020-02-25,011070,LG이노텍,220457.0
2243,2020-02-26,046890,서울반도체,1561218.0
2244,2020-02-26,068930,디지털대성,1389277.0
2245,2020-02-26,038070,서린바이오,1608755.0
2246,2020-02-26,206640,바디텍메드,2415416.0
2247,2020-02-26,131370,알서포트,47320677.0
2248,2020-02-26,950130,엑세스바이오,11402543.0
2249,2020-02-26,100220,비상교육,2420983.0
2250,2020-02-26,096530,씨젠,1908712.0
2251,2020-02-26,097950,CJ제일제당,61033.0
2252,2020-02-27,003060,에이프로젠제약,29659366.0
2253,2020-02-27,079980,휴비스,1630990.0
2254,2020-02-27,268600,셀리버리,4570190.0
2255,2020-02-27,109820,진매트릭스,3542801.0
2256,2020-02-27,053290,NE능률,3622934.0
2257,2020-02-27,072870,메가스터디,1265048.0
2258,2020-02-27,009830,한화솔루션,1278359.0
2259,2020-02-28,036540,SFA반도체,6831875.0
2260,2020-02-28,012690,모나리자,25529515.0
2261,2020-02-28,096630,에스코넥,4803124.0
2262,2020-02-28,047820,초록뱀,27874166.0
2263,2020-02-28,222080,씨아이에스,4632834.0
2264,2020-02-28,033640,네패스,2010741.0
2265,2020-02-28,026890,디피씨,16290207.0
2266,2020-02-28,215380,우정바이오,6392100.0
2267,2020-02-28,065950,웰크론,43429291.0
2268,2020-02-28,006050,국영지앤엠,5879077.0
2269,2020-02-28,003120,일성신약,192133.0
2270,2020-03-02,200710,에이디테크놀로지,629542.0
2271,2020-03-02,011150,CJ씨푸드,23108756.0
2272,2020-03-02,018700,바른손,7520177.0
2273,2020-03-02,000250,삼천당제약,262029.0
2274,2020-03-02,064260,다날,4575018.0
2275,2020-03-02,035720,카카오,793495.0
2276,2020-03-02,009150,삼성전기,1286047.0
2277,2020-03-02,086520,에코프로,527716.0
2278,2020-03-02,046890,서울반도체,1821989.0
2279,2020-03-02,066310,큐에스아이,660480.0
2280,2020-03-02,083550,케이엠,1359583.0
2281,2020-03-02,011790,SKC,324614.0
2282,2020-03-02,078070,유비쿼스홀딩스,392139.0
2283,2020-03-02,017890,한국알콜,3849723.0
2284,2020-03-02,065130,탑엔지니어링,1924780.0
2285,2020-03-02,230240,에치에프알,837051.0
2286,2020-03-02,101490,에스앤에스텍,1059974.0
2287,2020-03-02,196170,알테오젠,615201.0
2288,2020-03-02,131390,피앤이솔루션,876893.0
2289,2020-03-02,001820,삼화콘덴서,251103.0
2290,2020-03-02,020150,일진머티리얼즈,598285.0
2291,2020-03-02,084650,랩지노믹스,2510117.0
2292,2020-03-02,036570,엔씨소프트,75909.0
2293,2020-03-02,035620,바른손이앤에이,28557884.0
2294,2020-03-02,004650,창해에탄올,1305401.0
2295,2020-03-02,072870,메가스터디,1354988.0
2296,2020-03-02,137400,피엔티,2684668.0
2297,2020-03-02,080720,한국유니온제약,951240.0
2298,2020-03-02,051910,LG화학,514325.0
2299,2020-03-02,131970,테스나,345309.0
2300,2020-03-02,003670,포스코케미칼,742861.0
2301,2020-03-02,065060,지엔코,20404557.0
2302,2020-03-02,006400,삼성SDI,611983.0
2303,2020-03-02,268600,셀리버리,1080673.0
2304,2020-03-02,213420,덕산네오룩스,424700.0
2305,2020-03-03,037950,엘컴텍,13967195.0
2306,2020-03-03,002720,국제약품,4973633.0
2307,2020-03-03,079980,휴비스,2374501.0
2308,2020-03-03,118990,모트렉스,14033162.0
2309,2020-03-03,043910,자연과환경,27388546.0
2310,2020-03-03,017650,대림제지,4126496.0
2311,2020-03-03,007370,진양제약,5912820.0
2312,2020-03-03,001340,백광산업,10900571.0
2313,2020-03-04,230240,에치에프알,815769.0
2314,2020-03-04,265560,영화테크,1187148.0
2315,2020-03-04,196170,알테오젠,594560.0
2316,2020-03-04,009830,한화솔루션,994094.0
2317,2020-03-04,091990,셀트리온헬스케어,968222.0
2318,2020-03-04,045060,오공,1815625.0
2319,2020-03-04,066590,우수AMS,2937271.0
2320,2020-03-04,004370,농심,74157.0
2321,2020-03-04,065620,제낙스,1717794.0
2322,2020-03-04,060250,NHN한국사이버결제,585988.0
2323,2020-03-04,222080,씨아이에스,4306167.0
2324,2020-03-04,096630,에스코넥,6149666.0
2325,2020-03-04,101490,에스앤에스텍,666765.0
2326,2020-03-04,035620,바른손이앤에이,7875613.0
