,날짜,종목코드,회사명,거래량
4786,2020-09-23,065130,탑엔지니어링,366688.0
4787,2020-09-23,025750,한솔홈데코,4259389.0
4788,2020-09-23,139050,데일리블록체인,2190258.0
4789,2020-09-23,005930,삼성전자,20111398.0
4790,2020-09-23,025550,한국선재,308717.0
4791,2020-09-23,054630,에이디칩스,2469195.0
4792,2020-09-23,024840,KBI메탈,320089.0
4793,2020-09-23,014940,오리엔탈정공,782176.0
4794,2020-09-23,019770,서연탑메탈,277765.0
4795,2020-09-23,131370,알서포트,3837668.0
4796,2020-09-23,006800,미래에셋대우,3191265.0
4797,2020-09-23,087010,펩트론,2871680.0
4798,2020-09-23,018880,한온시스템,1630875.0
4799,2020-09-23,015890,태경산업,45075.0
4800,2020-09-23,131220,대한과학,2446402.0
4801,2020-09-23,006890,태경케미컬,332855.0
4802,2020-09-23,003620,쌍용차,8885042.0
4803,2020-09-23,017550,수산중공업,750286.0
4804,2020-09-23,017960,한국카본,805223.0
4805,2020-09-23,014710,사조씨푸드,252942.0
4806,2020-09-23,034220,LG디스플레이,2103162.0
4807,2020-09-23,008290,원풍물산,1446977.0
4808,2020-09-23,038880,아이에이,53191383.0
4809,2020-09-23,044450,KSS해운,254845.0
4810,2020-09-23,052600,한네트,186958.0
4811,2020-09-23,011150,CJ씨푸드,967366.0
4812,2020-09-23,053030,바이넥스,2061023.0
4813,2020-09-23,011930,신성이엔지,14315771.0
4814,2020-09-23,043200,파루,1035648.0
4815,2020-09-23,050090,휘닉스소재,454982.0
4816,2020-09-23,052900,KMH하이텍,1676879.0
4817,2020-09-23,037400,우리조명,238737.0
4818,2020-09-23,046120,오르비텍,213604.0
4819,2020-09-23,004140,동방,5369544.0
4820,2020-09-23,004270,남성,27587819.0
4821,2020-09-23,011200,HMM,3797444.0
4822,2020-09-24,064510,에코마이스터,4689563.0
4823,2020-09-24,137950,제이씨케미칼,2070442.0
4824,2020-09-24,000040,KR모터스,4763258.0
4825,2020-09-24,208640,썸에이지,4593662.0
4826,2020-09-24,057540,옴니시스템,20528266.0
4827,2020-09-24,238090,앤디포스,37387589.0
4828,2020-09-24,013810,스페코,32093909.0
4829,2020-09-25,014940,오리엔탈정공,1380606.0
4830,2020-09-25,015890,태경산업,23329.0
4831,2020-09-25,002630,오리엔트바이오,25406808.0
4832,2020-09-25,006050,국영지앤엠,4477589.0
4833,2020-09-25,099220,SDN,2453322.0
4834,2020-09-25,137940,넥스트아이,1116471.0
4835,2020-09-25,068330,일신바이오,3770431.0
4836,2020-09-25,099410,동방선기,3213061.0
4837,2020-09-25,024840,KBI메탈,224129.0
4838,2020-09-25,012280,영화금속,7856364.0
4839,2020-09-25,272450,진에어,86422.0
4840,2020-09-25,009620,삼보산업,1492610.0
4841,2020-09-25,174880,장원테크,1470446.0
4842,2020-09-25,003490,대한항공,895129.0
4843,2020-09-25,154030,아시아종묘,399299.0
4844,2020-09-25,192250,케이사인,6136650.0
4845,2020-09-25,120240,대정화금,304523.0
4846,2020-09-25,089530,에이티세미콘,4630981.0
4847,2020-09-25,001380,SG충방,301046.0
4848,2020-09-25,003310,대주산업,2011350.0
4849,2020-09-25,217600,켐온,14645942.0
4850,2020-09-25,025550,한국선재,511892.0
4851,2020-09-25,025750,한솔홈데코,10494623.0
4852,2020-09-28,095700,제넥신,642552.0
4853,2020-09-28,083420,그린케미칼,29518.0
4854,2020-09-28,011150,CJ씨푸드,908940.0
4855,2020-09-28,096350,대창솔루션,3357845.0
4856,2020-09-28,095190,이엠코리아,2686118.0
4857,2020-09-28,096530,씨젠,777093.0
4858,2020-09-28,013000,세우글로벌,24257082.0
4859,2020-09-28,014470,부방,1632448.0
4860,2020-09-28,093230,이아이디,35700390.0
4861,2020-09-28,217620,디딤,497607.0
4862,2020-09-28,232140,와이아이케이,809185.0
4863,2020-09-28,100130,동국S&C,2861021.0
4864,2020-09-28,011930,신성이엔지,7408478.0
4865,2020-09-28,118000,우리들휴브레인,5479227.0
4866,2020-09-28,002760,보락,10226018.0
4867,2020-09-28,097780,에스맥,18386861.0
4868,2020-09-28,087260,모바일어플라이언스,16949490.0
4869,2020-09-28,085310,엔케이,1186218.0
4870,2020-09-28,017960,한국카본,537415.0
4871,2020-09-28,145270,케이탑리츠,23717.0
4872,2020-09-28,082850,우리바이오,949151.0
4873,2020-09-28,005380,현대차,1374871.0
4874,2020-09-28,058850,KTcs,124377.0
4875,2020-09-28,057880,필로시스헬스케어,5437270.0
4876,2020-09-28,034020,두산중공업,5477811.0
4877,2020-09-28,027580,상보,1349778.0
4878,2020-09-28,054630,에이디칩스,3561412.0
4879,2020-09-28,052900,KMH하이텍,1098932.0
4880,2020-09-28,052600,한네트,72119.0
4881,2020-09-28,052420,오성첨단소재,1099193.0
4882,2020-09-28,050090,휘닉스소재,314518.0
4883,2020-09-28,000270,기아차,1378684.0
4884,2020-09-28,043220,에이치엘비파워,7942706.0
4885,2020-09-28,053030,바이넥스,11023665.0
4886,2020-09-28,214330,금호에이치티,9413030.0
4887,2020-09-28,029480,릭스솔루션,11263468.0
4888,2020-09-28,005930,삼성전자,12614080.0
4889,2020-09-28,217500,러셀,325086.0
4890,2020-09-28,122350,삼기,423679.0
4891,2020-09-28,018000,유니슨,21446287.0
4892,2020-09-28,080720,한국유니온제약,3417597.0
4893,2020-09-28,006890,태경케미컬,101865.0
4894,2020-09-28,131220,대한과학,3494444.0
4895,2020-09-28,139050,데일리블록체인,5107444.0
4896,2020-09-28,001780,알루코,1210286.0
4897,2020-09-28,018880,한온시스템,884452.0
4898,2020-09-28,269620,시스웍,982030.0
4899,2020-09-28,019770,서연탑메탈,108151.0
4900,2020-09-28,072520,제넨바이오,2904182.0
4901,2020-09-28,071970,STX중공업,503639.0
4902,2020-09-28,019170,신풍제약,8123549.0
4903,2020-09-28,011280,태림포장,3288378.0
4904,2020-09-29,034220,LG디스플레이,1584303.0
4905,2020-09-29,054090,삼진엘앤디,1015044.0
4906,2020-09-29,037330,인지디스플레,30910716.0
4907,2020-09-29,000890,보해양조,4023891.0
4908,2020-09-29,093370,후성,2091122.0
4909,2020-09-29,014710,사조씨푸드,1021332.0
4910,2020-09-29,000400,롯데손해보험,1363104.0
4911,2020-09-29,038880,아이에이,12833035.0
4912,2020-09-29,092220,KEC,16214295.0
4913,2020-09-29,003620,쌍용차,1657660.0
4914,2020-09-29,008700,아남전자,3768010.0
4915,2020-09-29,004770,써니전자,21763559.0
4916,2020-09-29,004270,남성,7037741.0
4917,2020-09-29,206640,바디텍메드,330034.0
4918,2020-09-29,003520,영진약품,9619795.0
4919,2020-09-29,131370,알서포트,1468366.0
4920,2020-09-29,005030,부산주공,2127891.0
4921,2020-10-05,011000,진원생명과학,4044483.0
4922,2020-10-05,029480,릭스솔루션,9369362.0
4923,2020-10-05,950130,엑세스바이오,916665.0
4924,2020-10-05,013810,스페코,8097112.0
4925,2020-10-05,079970,투비소프트,662572.0
4926,2020-10-06,065350,신성델타테크,4986919.0
4927,2020-10-06,043260,성호전자,399156.0
4928,2020-10-06,047820,초록뱀,39861904.0
4929,2020-10-06,200230,텔콘RF제약,20165028.0
4930,2020-10-06,205470,휴마시스,2447607.0
4931,2020-10-06,019170,신풍제약,2832451.0
4932,2020-10-07,060230,이그잭스,1328046.0
4933,2020-10-07,037230,한국팩키지,2986561.0
4934,2020-10-07,042040,케이피엠테크,17210789.0
4935,2020-10-07,011000,진원생명과학,7935062.0
4936,2020-10-07,011280,태림포장,2431283.0
4937,2020-10-08,064510,에코마이스터,1365760.0
4938,2020-10-08,042670,두산인프라코어,6690420.0
4939,2020-10-08,008970,동양철관,1262954.0
4940,2020-10-12,045390,대아티아이,13567260.0
4941,2020-10-12,043220,에이치엘비파워,1384736.0
4942,2020-10-12,272450,진에어,222735.0
4943,2020-10-12,042040,케이피엠테크,25610722.0
4944,2020-10-13,141070,맥스로텍,10675949.0
4945,2020-10-13,057880,필로시스헬스케어,18460634.0
4946,2020-10-13,195990,에이비프로바이오,6266557.0
4947,2020-10-13,093230,이아이디,13625627.0
4948,2020-10-13,222810,마이더스AI,5918623.0
4949,2020-10-13,034020,두산중공업,3686757.0
4950,2020-10-13,269620,시스웍,2023085.0
4951,2020-10-14,057540,옴니시스템,88911048.0
4952,2020-10-14,032820,우리기술,13209376.0
4953,2020-10-14,037270,YG PLUS,10422615.0
4954,2020-10-14,003520,영진약품,2110476.0
4955,2020-10-14,131370,알서포트,3298795.0
4956,2020-10-14,011280,태림포장,2716941.0
4957,2020-10-14,096530,씨젠,963704.0
4958,2020-10-15,058400,KNN,74786887.0
4959,2020-10-15,005030,부산주공,2765316.0
4960,2020-10-15,031820,콤텍시스템,12842659.0
4961,2020-10-15,154030,아시아종묘,351730.0
4962,2020-10-15,038880,아이에이,8815225.0
4963,2020-10-15,058850,KTcs,287659.0
4964,2020-10-15,004770,써니전자,7141022.0
4965,2020-10-15,111870,삼본전자,910598.0
4966,2020-10-15,028670,팬오션,2562198.0
4967,2020-10-15,008600,윌비스,3497031.0
4968,2020-10-15,011200,HMM,3157727.0
4969,2020-10-15,014940,오리엔탈정공,2288527.0
4970,2020-10-15,131220,대한과학,678287.0
4971,2020-10-15,269620,시스웍,4523489.0
4972,2020-10-15,093230,이아이디,11232971.0
4973,2020-10-15,019590,엠벤처투자,429183.0
4974,2020-10-15,019170,신풍제약,1648363.0
4975,2020-10-15,045390,대아티아이,5712586.0
4976,2020-10-15,072520,제넨바이오,2634604.0
4977,2020-10-15,068330,일신바이오,14998073.0
4978,2020-10-15,208640,썸에이지,5843317.0
4979,2020-10-15,141070,맥스로텍,17012663.0
4980,2020-10-16,071970,STX중공업,268956.0
4981,2020-10-16,137950,제이씨케미칼,591794.0
4982,2020-10-16,005380,현대차,3197258.0
4983,2020-10-16,289080,SV인베스트먼트,51829135.0
4984,2020-10-16,008770,호텔신라,279613.0
4985,2020-10-16,002760,보락,2231897.0
4986,2020-10-16,043220,에이치엘비파워,1627568.0
4987,2020-10-16,105560,KB금융,1459454.0
4988,2020-10-16,232140,와이아이케이,547719.0
4989,2020-10-16,039420,케이엘넷,139631.0
4990,2020-10-16,032980,바이온,5891835.0
4991,2020-10-16,011000,진원생명과학,4909634.0
4992,2020-10-16,217600,켐온,51489392.0
4993,2020-10-16,170030,현대공업,4628684.0
4994,2020-10-16,096040,이트론,18295518.0
4995,2020-10-16,089230,THE E&M,551239.0
4996,2020-10-16,013000,세우글로벌,2658305.0
4997,2020-10-16,014470,부방,1795098.0
4998,2020-10-16,034020,두산중공업,2858426.0
4999,2020-10-16,036930,주성엔지니어링,343007.0
5000,2020-10-19,034220,LG디스플레이,1465651.0
5001,2020-10-19,005950,이수화학,1126245.0
5002,2020-10-19,091810,티웨이항공,173943.0
5003,2020-10-19,036000,예림당,40893.0
5004,2020-10-19,003010,혜인,164242.0
5005,2020-10-19,020560,아시아나항공,1262411.0
5006,2020-10-19,019770,서연탑메탈,199009.0
5007,2020-10-19,006800,미래에셋대우,1721145.0
5008,2020-10-19,053030,바이넥스,1562945.0
5009,2020-10-19,174880,장원테크,809692.0
5010,2020-10-19,019170,신풍제약,3029185.0
5011,2020-10-19,131370,알서포트,730478.0
5012,2020-10-19,037330,인지디스플레,5755053.0
5013,2020-10-19,021080,에이티넘인베스트,28628692.0
5014,2020-10-19,272450,진에어,117680.0
5015,2020-10-19,206640,바디텍메드,512700.0
5016,2020-10-19,002900,동양물산,2317846.0
5017,2020-10-19,014710,사조씨푸드,848077.0
5018,2020-10-19,047400,유니온머티리얼,24921055.0
5019,2020-10-19,046120,오르비텍,3203286.0
5020,2020-10-19,011150,CJ씨푸드,9410041.0
5021,2020-10-19,001380,SG충방,1268297.0
5022,2020-10-19,027050,코리아나,934414.0
5023,2020-10-19,016600,큐캐피탈,6204589.0
5024,2020-10-19,042670,두산인프라코어,4606849.0
5025,2020-10-19,111870,삼본전자,793576.0
5026,2020-10-19,054630,에이디칩스,466943.0
5027,2020-10-19,086790,하나금융지주,2223495.0
5028,2020-10-20,065350,신성델타테크,815027.0
5029,2020-10-20,161000,애경유화,270751.0
5030,2020-10-20,043220,에이치엘비파워,1688406.0
5031,2020-10-20,000270,기아차,4399855.0
5032,2020-10-20,269620,시스웍,1083465.0
5033,2020-10-20,004770,써니전자,2839445.0
5034,2020-10-20,038880,아이에이,4683807.0
5035,2020-10-20,031820,콤텍시스템,6112706.0
5036,2020-10-20,005380,현대차,5697398.0
5037,2020-10-20,289080,SV인베스트먼트,93507768.0
5038,2020-10-20,054180,메디콕스,3356949.0
5039,2020-10-20,141070,맥스로텍,4633753.0
5040,2020-10-20,024840,KBI메탈,245583.0
5041,2020-10-20,200230,텔콘RF제약,4887149.0
5042,2020-10-20,065500,오리엔트정공,3350214.0
5043,2020-10-20,137950,제이씨케미칼,430806.0
5044,2020-10-20,039420,케이엘넷,153835.0
5045,2020-10-20,137940,넥스트아이,6519027.0
5046,2020-10-20,025550,한국선재,698579.0
5047,2020-10-20,950130,엑세스바이오,6709441.0
5048,2020-10-20,014940,오리엔탈정공,738017.0
5049,2020-10-20,009830,한화솔루션,4735502.0
5050,2020-10-20,096530,씨젠,916960.0
5051,2020-10-20,082800,루미마이크로,28932872.0
5052,2020-10-20,011200,HMM,2451745.0
5053,2020-10-20,080720,한국유니온제약,2701114.0
5054,2020-10-20,013810,스페코,517697.0
5055,2020-10-20,017960,한국카본,655378.0
5056,2020-10-20,220630,해마로푸드서비스,2336719.0
5057,2020-10-20,013000,세우글로벌,2157895.0
5058,2020-10-20,015890,태경산업,25392.0
5059,2020-10-20,083420,그린케미칼,60932.0
5060,2020-10-20,002630,오리엔트바이오,4392073.0
5061,2020-10-20,011930,신성이엔지,26664842.0
5062,2020-10-20,087260,모바일어플라이언스,3952471.0
5063,2020-10-20,109610,에스와이,726544.0
5064,2020-10-20,018880,한온시스템,644787.0
5065,2020-10-20,011000,진원생명과학,3024953.0
5066,2020-10-20,008700,아남전자,1068041.0
5067,2020-10-21,015760,한국전력,3994188.0
5068,2020-10-21,043200,파루,553080.0
5069,2020-10-21,047400,유니온머티리얼,8470809.0
5070,2020-10-21,064510,에코마이스터,504851.0
5071,2020-10-21,032800,판타지오,932856.0
5072,2020-10-21,217500,러셀,1125276.0
5073,2020-10-21,014470,부방,243959.0
5074,2020-10-21,227950,엔투텍,5053124.0
5075,2020-10-21,027580,상보,505480.0
5076,2020-10-21,036630,세종텔레콤,1441687.0
5077,2020-10-21,036000,예림당,37831.0
5078,2020-10-21,028670,팬오션,1441366.0
5079,2020-10-21,238090,앤디포스,32643483.0
5080,2020-10-21,900250,크리스탈신소재,3975644.0
5081,2020-10-21,008600,윌비스,2452840.0
5082,2020-10-21,139050,데일리블록체인,3634170.0
5083,2020-10-21,019590,엠벤처투자,270907.0
5084,2020-10-21,022100,포스코 ICT,2192853.0
5085,2020-10-21,043260,성호전자,283260.0
5086,2020-10-21,079970,투비소프트,714563.0
5087,2020-10-21,267320,나인테크,970666.0
5088,2020-10-21,049480,오픈베이스,834755.0
5089,2020-10-21,071970,STX중공업,177815.0
5090,2020-10-21,001440,대한전선,11109604.0
5091,2020-10-21,002760,보락,2417631.0
5092,2020-10-21,020180,대신정보통신,3104337.0
5093,2020-10-21,018700,바른손,2886157.0
5094,2020-10-21,006890,태경케미컬,192019.0
5095,2020-10-21,001780,알루코,9204521.0
5096,2020-10-22,078590,OQP,2137054.0
5097,2020-10-22,046120,오르비텍,1640358.0
5098,2020-10-22,054180,메디콕스,4065896.0
5099,2020-10-22,111870,삼본전자,1767119.0
5100,2020-10-22,217620,디딤,4710684.0
5101,2020-10-22,042040,케이피엠테크,91865273.0
5102,2020-10-22,123840,한일진공,48734438.0
5103,2020-10-22,192250,케이사인,9633775.0
5104,2020-10-22,033320,제이씨현시스템,5853728.0
5105,2020-10-22,052300,W홀딩컴퍼니,11094416.0
5106,2020-10-22,200780,비씨월드제약,1633031.0
5107,2020-10-23,043260,성호전자,283950.0
5108,2020-10-23,038880,아이에이,3108521.0
5109,2020-10-23,018880,한온시스템,426106.0
5110,2020-10-23,065500,오리엔트정공,1365579.0
5111,2020-10-23,011000,진원생명과학,5479154.0
5112,2020-10-23,011930,신성이엔지,14546483.0
5113,2020-10-23,022100,포스코 ICT,23583550.0
5114,2020-10-23,093240,형지엘리트,332503.0
5115,2020-10-23,037230,한국팩키지,576710.0
5116,2020-10-23,011280,태림포장,12803713.0
5117,2020-10-23,306620,네온테크,6348523.0
5118,2020-10-23,009620,삼보산업,384151.0
5119,2020-10-23,079970,투비소프트,703561.0
5120,2020-10-23,014160,대영포장,4171196.0
5121,2020-10-23,004770,써니전자,3176500.0
5122,2020-10-23,038530,골드퍼시픽,5252610.0
5123,2020-10-26,089530,에이티세미콘,1827379.0
5124,2020-10-26,170030,현대공업,5015300.0
5125,2020-10-26,104040,대성파인텍,52369093.0
5126,2020-10-26,058400,KNN,21694475.0
5127,2020-10-26,002900,동양물산,15626919.0
5128,2020-10-26,032820,우리기술,6217822.0
5129,2020-10-26,002630,오리엔트바이오,1756031.0
5130,2020-10-26,006050,국영지앤엠,13345261.0
5131,2020-10-26,082850,우리바이오,2888939.0
5132,2020-10-26,082800,루미마이크로,21154667.0
5133,2020-10-27,065350,신성델타테크,640949.0
5134,2020-10-27,025750,한솔홈데코,35759421.0
5135,2020-10-27,013000,세우글로벌,3131562.0
5136,2020-10-27,195990,에이비프로바이오,36169753.0
5137,2020-10-27,004270,남성,3359132.0
5138,2020-10-27,096530,씨젠,1321447.0
5139,2020-10-27,009830,한화솔루션,5211897.0
5140,2020-10-27,003310,대주산업,10566825.0
5141,2020-10-27,087260,모바일어플라이언스,7848128.0
5142,2020-10-27,099220,SDN,5408982.0
5143,2020-10-27,024840,KBI메탈,280050.0
5144,2020-10-27,011280,태림포장,8226739.0
5145,2020-10-27,267320,나인테크,2600262.0
5146,2020-10-27,071970,STX중공업,177847.0
5147,2020-10-27,043260,성호전자,337338.0
5148,2020-10-27,096350,대창솔루션,8443025.0
5149,2020-10-27,096040,이트론,13587779.0
5150,2020-10-27,003620,쌍용차,1178803.0
5151,2020-10-27,018000,유니슨,9796638.0
5152,2020-10-27,052900,KMH하이텍,10384216.0
5153,2020-10-27,048430,유라테크,1200196.0
5154,2020-10-27,096630,에스코넥,10523855.0
5155,2020-10-27,217600,켐온,24067270.0
5156,2020-10-27,054180,메디콕스,2036388.0
5157,2020-10-27,038880,아이에이,5335752.0
5158,2020-10-27,083420,그린케미칼,43073.0
5159,2020-10-27,206640,바디텍메드,579214.0
5160,2020-10-27,306620,네온테크,16247249.0
5161,2020-10-27,118990,모트렉스,4258190.0
5162,2020-10-27,092220,KEC,24873070.0
5163,2020-10-27,009620,삼보산업,245303.0
5164,2020-10-27,011000,진원생명과학,3083752.0
5165,2020-10-27,093230,이아이디,5712351.0
5166,2020-10-27,217500,러셀,9189520.0
5167,2020-10-27,036930,주성엔지니어링,3469148.0
5168,2020-10-28,044450,KSS해운,46949.0
5169,2020-10-28,046120,오르비텍,572617.0
5170,2020-10-28,047310,파워로직스,10060533.0
5171,2020-10-28,042040,케이피엠테크,39567380.0
5172,2020-10-28,011930,신성이엔지,106848710.0
5173,2020-10-28,042670,두산인프라코어,1543084.0
5174,2020-10-28,900310,컬러레이,37446285.0
5175,2020-10-28,000040,KR모터스,1280994.0
5176,2020-10-28,011370,서한,3523272.0
5177,2020-10-28,208640,썸에이지,3612497.0
5178,2020-10-28,004020,현대제철,1056615.0
5179,2020-10-28,002760,보락,1053768.0
5180,2020-10-28,097780,에스맥,9250632.0
5181,2020-10-28,137940,넥스트아이,1769492.0
5182,2020-10-28,095570,AJ네트웍스,119993.0
5183,2020-10-28,019170,신풍제약,1019478.0
5184,2020-10-28,022100,포스코 ICT,1773139.0
5185,2020-10-28,005950,이수화학,374657.0
5186,2020-10-28,080720,한국유니온제약,794944.0
