,Date,stock_name,today_big_win,today_small_win,today_lose,tomorrow_big_win,tomorrow_small_win,tomorrow_lose,day2_big_win,day2_small_win,day2_lose,real_profit,Nasdaq
0,2019-04-08,기아차,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,U04
0,2019-04-08,유비쿼스홀딩스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05614973262032086,U04
0,2019-04-08,에스엘,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013355685945794915,U04
0,2019-04-05,엠투엔,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,T01
0,2019-04-05,우수AMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003329633740288568,T01
0,2019-04-05,큐로컴,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,T01
0,2019-04-05,위닉스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03993055555555555,T01
0,2019-04-05,판타지오,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,T01
0,2019-04-04,루미마이크로,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,U04
0,2019-04-04,오픈베이스,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,U04
0,2019-04-04,덕성,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015772870662460567,U04
0,2019-04-04,DMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.007079646017699115,U04
0,2019-04-04,보해양조,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03363914373088685,U04
0,2019-04-03,키네마스터,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U03
0,2019-04-03,현대홈쇼핑,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0047169811320754715,U03
0,2019-04-03,비씨월드제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145400890311609,U03
0,2019-04-03,좋은사람들,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.017366511145671334,U03
0,2019-04-03,슈프리마,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.020761245674740483,U03
0,2019-04-02,이라이콤,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.06443298969072164,U04
0,2019-04-02,테스나,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.045331732212548784,U04
0,2019-04-02,씨아이테크,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,U04
0,2019-04-02,케이피에프,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08896210873146623,U04
0,2019-04-02,제이콘텐트리,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02766798418972332,U04
0,2019-04-01,동성화인텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018497109826589597,U04
0,2019-04-01,CJ대한통운,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02416918429003021,U04
0,2019-04-01,레고켐바이오,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.007266121707538601,U04
0,2019-04-01,NEW,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0576,U04
0,2019-04-01,연우,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04195804195804196,U04
0,2019-03-29,유니테스트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016339869281045753,U04
0,2019-03-29,GS건설,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040293040293040296,U04
0,2019-03-29,아난티,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2019-03-29,에스엘,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027258211678832116,U04
0,2019-03-29,동신건설,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028070175438596492,U04
0,2019-03-28,푸드웰,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,D04
0,2019-03-28,케이탑리츠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01098901098901099,D04
0,2019-03-28,유니온머티리얼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.013227513227513227,D04
0,2019-03-28,큐로컴,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,D04
0,2019-03-28,조선선재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0012224938875305623,D04
0,2019-03-27,APS홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.029411764705882353,U04
0,2019-03-27,현대차,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008438818565400843,U04
0,2019-03-27,이녹스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0041841004184100415,U04
0,2019-03-27,나이벡,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2019-03-27,현대해상,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.020671834625323,U04
0,2019-03-26,화승엔터프라이즈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08558558558558559,T01
0,2019-03-26,금호전기,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04554079696394687,T01
0,2019-03-26,코리아에프티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033928571428571426,T01
0,2019-03-26,아미노로직스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01675977653631285,T01
0,2019-03-26,동국제약,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02350570852921424,T01
0,2019-03-25,제노포커스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.012578616352201259,D04
0,2019-03-25,한국화장품,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,D04
0,2019-03-25,KBI메탈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016908212560386472,D04
0,2019-03-25,웹젠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.044226044226044224,D04
0,2019-03-25,상지카일룸,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05113636363636364,D04
0,2019-03-22,삼진엘앤디,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.015810276679841896,U04
0,2019-03-22,우리기술,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2019-03-22,헬릭스미스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.039956597027008794,U04
0,2019-03-22,에스와이,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.038204592901878914,U04
0,2019-03-22,S-Oil,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0360082304526749,U04
0,2019-03-21,한국주강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06878306878306878,U01
0,2019-03-21,현진소재,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U01
0,2019-03-21,한국선재,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028070175438596492,U01
0,2019-03-21,OQP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03698224852071006,U01
0,2019-03-21,오성첨단소재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05263157894736842,U01
0,2019-03-20,제이스텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08502024291497975,U02
0,2019-03-20,THE E&M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.028708133971291867,U02
0,2019-03-20,상신브레이크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.009313154831199068,U02
0,2019-03-20,팬엔터테인먼트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016493055555555556,U02
0,2019-03-20,팬오션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02546296296296296,U02
0,2019-03-19,제주반도체,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009271523178807948,U04
0,2019-03-19,휴니드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,U04
0,2019-03-19,코오롱생명과학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05035128805620609,U04
0,2019-03-19,엔브이에이치코리아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01079913606911447,U04
0,2019-03-19,픽셀플러스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.036312849162011177,U04
0,2019-03-18,뉴로스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0395738203957382,U04
0,2019-03-18,삼부토건,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011446409989594173,U04
0,2019-03-18,퓨전,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04217378998018681,U04
0,2019-03-18,디아이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05385556915544676,U04
0,2019-03-18,상신브레이크,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01053864168618267,U04
0,2019-03-15,금호전기,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010067114093959731,T01
0,2019-03-15,제이스텍,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03543307086614173,T01
0,2019-03-15,THE E&M,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03255340793489318,T01
0,2019-03-15,일진홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013386880856760374,T01
0,2019-03-15,와이솔,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0189873417721519,T01
0,2019-03-14,풀무원,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,U04
0,2019-03-14,젬백스링크,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015424164524421594,U04
0,2019-03-14,엔케이,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030470914127423823,U04
0,2019-03-14,유엔젤,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02033492822966507,U04
0,2019-03-14,넥슨지티,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03187250996015936,U04
0,2019-03-13,네이블,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.032305433186490456,U04
0,2019-03-13,한익스프레스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.020202020202020204,U04
0,2019-03-13,에스앤에스텍,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,U04
0,2019-03-13,한신공영,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017142857142857144,U04
0,2019-03-13,크루셜텍,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019191354574250048,U04
0,2019-03-12,대신정보통신,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02527075812274368,U04
0,2019-03-12,동아화성,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09009009009009009,U04
0,2019-03-12,신세계푸드,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011506276150627616,U04
0,2019-03-12,와이엔텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06537102473498234,U04
0,2019-03-12,케이탑리츠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010741138560687433,U04
0,2019-03-11,오텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,T01
0,2019-03-11,삼화전자,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05570291777188329,T01
0,2019-03-11,DB손해보험,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.012968299711815562,T01
0,2019-03-11,아이디스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293381037567084,T01
0,2019-03-11,에이디칩스,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04825174825174825,T01
0,2019-03-08,유진테크,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017937219730941704,D04
0,2019-03-08,메타바이오메드,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03795620437956204,D04
0,2019-03-08,토비스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001455604075691412,D04
0,2019-03-08,와이지엔터테인먼트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06134969325153374,D04
0,2019-03-08,오디텍,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03804347826086957,D04
0,2019-03-07,아프리카TV,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011542497376705142,D04
0,2019-03-07,한국전력,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0070921985815602835,D04
0,2019-03-07,한국콜마,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.007633587786259542,D04
0,2019-03-07,코맥스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04316378908072795,D04
0,2019-03-07,골든센츄리,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05782312925170068,D04
0,2019-03-06,황금에스티,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04433497536945813,T01
0,2019-03-06,디와이피엔에프,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010174418604651164,T01
0,2019-03-06,센트럴바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,T01
0,2019-03-06,블루콤,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021235521235521235,T01
0,2019-03-06,클리오,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.025,T01
0,2019-03-05,DB손해보험,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.016713091922005572,T01
0,2019-03-05,성우테크론,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02521419828641371,T01
0,2019-03-05,링네트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013020833333333333,T01
0,2019-03-05,세화피앤씨,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,T01
0,2019-03-05,녹원씨엔아이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0066339992461364496,T01
0,2019-03-04,헬릭스미스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04679380050823012,U04
0,2019-03-04,제이엠티,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00974025974025974,U04
0,2019-03-04,후성,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717791411042945,U04
0,2019-03-04,흥아해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.020356234096692113,U04
0,2019-03-04,팬오션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.017341040462427744,U04
0,2019-02-28,아시아종묘,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,U01
0,2019-02-28,CJ CGV,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02229432441068751,U01
0,2019-02-28,카프로,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05534351145038168,U01
0,2019-02-28,도화엔지니어링,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23684210526315788,U01
0,2019-02-28,YBM넷,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,U01
0,2019-02-27,한국코퍼레이션,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04048582995951417,T01
0,2019-02-27,대림산업,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03205791106514995,T01
0,2019-02-27,경창산업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022508038585209004,T01
0,2019-02-27,코미팜,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04049625468164794,T01
0,2019-02-27,에코프로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0182648401826484,T01
0,2019-02-26,대성미생물,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031413612565445025,U04
0,2019-02-26,테크윙,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03225806451612903,U04
0,2019-02-26,일지테크,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016420361247947456,U04
0,2019-02-26,화승인더,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023346303501945526,U04
0,2019-02-26,동양물산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.10264900662251655,U04
0,2019-02-25,미래컴퍼니,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015195199875321436,U04
0,2019-02-25,한국화장품제조,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02207792207792208,U04
0,2019-02-25,대영포장,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00784313725490196,U04
0,2019-02-25,풍강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003260869565217391,U04
0,2019-02-25,아세아시멘트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011406844106463879,U04
0,2019-02-22,SBI인베스트먼트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009324009324009324,D04
0,2019-02-22,오르비텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014040561622464899,D04
0,2019-02-22,포티스,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061488673139158574,D04
0,2019-02-22,케이피에프,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005482456140350877,D04
0,2019-02-22,CJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012,D04
0,2019-02-21,오이솔루션,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01676353624961762,T01
0,2019-02-21,세종텔레콤,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011741682974559686,T01
0,2019-02-21,흥국,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012534818941504178,T01
0,2019-02-21,리더스 기술투자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09557344064386318,T01
0,2019-02-21,성창오토텍,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.072,T01
0,2019-02-20,대림제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03470031545741325,U03
0,2019-02-20,동신건설,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.036284470246734396,U03
0,2019-02-20,NHN한국사이버결제,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01858736059479554,U03
0,2019-02-20,프럼파스트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014686248331108143,U03
0,2019-02-20,제이에스티나,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.009497964721845319,U03
0,2019-02-19,원익,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02119460500963391,U04
0,2019-02-19,제낙스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016597510373443983,U04
0,2019-02-19,비티원,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.059447983014861996,U04
0,2019-02-19,서연이화,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0030211480362537764,U04
0,2019-02-19,빙그레,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002894356005788712,U04
0,2019-02-18,토박스코리아,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U01
0,2019-02-18,대화제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029953917050691243,U01
0,2019-02-18,KG이니시스,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019736842105263157,U01
0,2019-02-18,케이씨에스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.017634854771784232,U01
0,2019-02-18,동신건설,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.014492753623188406,U01
0,2019-02-15,제넥신,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.007125890736342043,U01
0,2019-02-15,인지디스플레,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04428904428904429,U01
0,2019-02-15,서부T&D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.018012344123945083,U01
0,2019-02-15,동신건설,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002894356005788712,U01
0,2019-02-15,아이디스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.046908315565031986,U01
0,2019-02-14,진양폴리,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.060546875,U01
0,2019-02-14,한창제지,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041193181818181816,U01
0,2019-02-14,제낙스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016597510373443983,U01
0,2019-02-14,제일파마홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019646365422396855,U01
0,2019-02-14,성신양회,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.014388489208633094,U01
0,2019-02-13,코다코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016005121638924456,U04
0,2019-02-13,팅크웨어,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015384615384615385,U04
0,2019-02-13,신원,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04584040747028863,U04
0,2019-02-13,우리로,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724907063197026,U04
0,2019-02-13,SBS,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010706638115631691,U04
0,2019-02-12,삼화전기,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017130620985010708,U02
0,2019-02-12,진매트릭스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.012610340479192938,U02
0,2019-02-12,인탑스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.006920415224913495,U02
0,2019-02-12,LF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030991735537190084,U02
0,2019-02-12,한국토지신탁,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015473887814313346,U02
0,2019-02-11,화승엔터프라이즈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,U02
0,2019-02-11,팬젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014652014652014652,U02
0,2019-02-11,빛샘전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01078582434514638,U02
0,2019-02-11,솔본,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006166495375128468,U02
0,2019-02-11,쏠리드,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,U02
0,2019-02-08,일지테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00974025974025974,D04
0,2019-02-08,와이엔텍,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,D04
0,2019-02-08,DMS,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013059701492537313,D04
0,2019-02-08,대한뉴팜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,D04
0,2019-02-08,평화정공,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01715686274509804,D04
0,2019-02-07,지스마트글로벌,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026035896299578996,D04
0,2019-02-07,가비아,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019696969696969695,D04
0,2019-02-07,오픈베이스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404907975460124,D04
0,2019-02-07,씨티씨바이오,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.025056947608200455,D04
0,2019-02-07,내츄럴엔도텍,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024822695035460994,D04
0,2019-02-01,유나이티드제약,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02564102564102564,U04
0,2019-02-01,제닉,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03537414965986395,U04
0,2019-02-01,피델릭스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010362694300518135,U04
0,2019-02-01,베셀,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01770956316410862,U04
0,2019-02-01,신원,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056218057921635436,U04
0,2019-01-31,고려산업,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010438413361169102,U04
0,2019-01-31,광전자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,U04
0,2019-01-31,제이씨케미칼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006265664160401002,U04
0,2019-01-31,쌍용차,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015353121801432957,U04
0,2019-01-31,펩트론,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004301075268817204,U04
0,2019-01-30,엘티씨,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.030973451327433628,D04
0,2019-01-30,대한뉴팜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.013513513513513514,D04
