,date,open,high,low,close,volume,pattern1,new_pat1
930,2015-10-08,13744,13776,13360,13713,90669,M05,M01
931,2015-10-12,13711,14064,13648,13777,94081,K00,K02
932,2015-10-13,13711,14000,13391,13682,104808,M05,M05
933,2015-10-14,13455,13680,13424,13649,43264,P05,P00
934,2015-10-15,13519,13776,13360,13586,79845,K00,K00
935,2015-10-16,13583,13872,13552,13811,62187,P05,P00
936,2015-10-19,13840,13872,13391,13522,119937,M05,M00
937,2015-10-20,13391,13744,13360,13553,72468,P05,P00
938,2015-10-21,13616,13680,13488,13649,56344,K01,K01
939,2015-10-22,13583,13680,13199,13458,131245,M05,M00
940,2015-10-23,13455,13583,13296,13425,84857,M05,M00
941,2015-10-26,13424,13616,13231,13586,80213,P05,P00
942,2015-10-27,13616,13616,13296,13458,76643,M01,M00
943,2015-10-28,13455,13616,13296,13618,68711,P01,P00
944,2015-10-29,13648,14159,13583,14034,154895,P05,P00
945,2015-10-30,13905,14449,13905,14451,234592,P00,P00
946,2015-11-02,14609,14609,14032,14034,82502,M01,M00
947,2015-11-03,14097,14480,13905,14002,138775,M05,M03
948,2015-11-04,13935,14225,13616,14002,97420,K00,K00
949,2015-11-05,14000,14032,13552,13842,81918,M05,M01
950,2015-11-06,13648,13840,13552,13682,54192,K00,K00
951,2015-11-09,13552,13616,13360,13361,74381,M05,M00
952,2015-11-10,13167,13391,12878,13394,96223,P01,P01
953,2015-11-11,13488,13583,13296,13330,53830,M05,M00
954,2015-11-12,13455,13872,13327,13746,47053,P05,P00
955,2015-11-13,13616,14097,13519,13777,90077,P05,P03
956,2015-11-16,13552,14064,13455,13746,97300,P05,P03
957,2015-11-17,13840,13968,13552,13649,99106,M05,M00
958,2015-11-18,13680,13905,13455,13713,63449,K00,K00
959,2015-11-19,13711,14000,13455,13522,80473,M05,M03
960,2015-11-20,13519,13616,13327,13522,87890,K00,K01
961,2015-11-23,13519,14256,13519,14034,115205,P03,P00
962,2015-11-24,14064,14384,13840,14067,73713,K00,K00
963,2015-11-25,14064,14384,13968,14163,51557,P05,P00
964,2015-11-26,14256,14320,13968,14322,71399,K01,K01
965,2015-11-27,14353,14384,14097,14130,30593,M05,M00
966,2015-11-30,14000,14064,13807,13939,59268,M05,M00
967,2015-12-01,13872,14000,13807,13842,27167,M05,M00
968,2015-12-02,13840,13968,13680,13746,64199,M05,M00
969,2015-12-03,13648,13711,13519,13618,55887,M05,M00
970,2015-12-04,13455,13648,13455,13522,22632,K00,K02
971,2015-12-07,13616,13776,13327,13330,51166,M05,M00
972,2015-12-08,13327,13488,13167,13361,37930,K00,K00
973,2015-12-09,13360,13455,13135,13138,53166,M05,M00
974,2015-12-10,13071,13262,12814,12913,86393,M05,M00
975,2015-12-11,12975,13103,12814,12945,44758,M05,M00
976,2015-12-14,12814,12942,12687,12849,47147,K00,K00
977,2015-12-15,12846,13262,12846,12913,46389,P04,P03
978,2015-12-16,12975,13135,12878,13041,67326,P05,P00
979,2015-12-17,13039,13231,12911,12977,73733,M05,M00
980,2015-12-18,13007,13648,12975,13522,97000,P05,P00
981,2015-12-21,13616,13776,13327,13553,109503,M05,M00
982,2015-12-22,13424,13488,13071,13361,115625,M05,M01
983,2015-12-23,13360,13519,13135,13458,81013,P05,P00
984,2015-12-24,13455,13583,13262,13361,45430,M05,M00
985,2015-12-28,13583,13616,13327,13425,67400,M05,M00
986,2015-12-29,13135,13807,13135,13811,78968,P00,P00
987,2015-12-30,13807,14128,13776,13969,125786,P05,P00
988,2016-01-04,14000,14064,13711,13713,56909,M05,M00
989,2016-01-05,13519,13648,13167,13330,149875,M05,M00
990,2016-01-06,13262,14225,13262,14098,195967,P03,P00
991,2016-01-07,14064,14159,13840,14098,117099,K01,K01
992,2016-01-08,13840,14480,13680,14355,141535,P05,P00
993,2016-01-11,14225,14384,13905,14130,92889,M05,M00
994,2016-01-12,14032,14288,13840,13939,63961,M05,M00
995,2016-01-13,14064,14320,13872,14098,192414,K00,K00
996,2016-01-14,13776,14032,13648,13905,107652,P05,P00
997,2016-01-15,13935,14064,13327,13490,99701,M05,M00
998,2016-01-18,13296,13424,13135,13266,61489,M05,M00
999,2016-01-19,13391,14159,13231,14163,205494,P01,P00
1000,2016-01-20,13968,14032,13039,13394,243031,M05,M01
1001,2016-01-21,13360,13711,13103,13106,137419,M05,M03
1002,2016-01-22,13296,13327,13039,13233,151907,M05,M00
1003,2016-01-25,13424,13455,13007,13169,82581,M05,M00
1004,2016-01-26,13039,13231,12783,12881,135563,M05,M00
1005,2016-01-27,12942,13071,12398,12626,287735,M05,M00
1006,2016-01-28,12590,12942,12366,12849,63272,P05,P00
1007,2016-01-29,12814,12942,12590,12817,73160,K00,K01
1008,2016-02-01,12750,12942,12558,12656,84129,M05,M00
1009,2016-02-02,12558,12687,12493,12592,64793,K00,K00
1010,2016-02-03,12463,12526,12173,12272,97352,M05,M00
1011,2016-02-04,12366,12719,12206,12432,66572,P05,P03
1012,2016-02-05,12621,12621,12398,12497,56090,M01,M00
1013,2016-02-11,12077,12526,12045,12048,67308,M05,M03
1014,2016-02-12,12045,12045,11373,11600,177745,M01,M00
1015,2016-02-15,11693,12493,11596,12400,121713,P05,P00
1016,2016-02-16,12429,12621,12238,12400,44521,M05,M00
1017,2016-02-17,12269,12463,12045,12368,55858,P05,P00
1018,2016-02-18,12526,12526,12302,12463,53119,M02,M00
1019,2016-02-19,12366,12719,12238,12463,91930,P05,P03
1020,2016-02-22,12463,12621,12335,12463,58034,K00,K00
1021,2016-02-23,12493,12558,12110,12400,138153,M05,M01
1022,2016-02-24,12302,12429,12269,12304,52890,K02,K02
1023,2016-02-25,12302,12814,12302,12689,99085,P03,P00
1024,2016-02-26,12719,12911,12526,12752,74783,K00,K00
1025,2016-02-29,12621,12719,12463,12561,92588,M05,M00
1026,2016-03-02,12590,12687,12429,12626,123703,K01,K01
1027,2016-03-03,12558,12621,12493,12626,84124,P01,P00
1028,2016-03-04,12558,12750,12526,12720,77356,P05,P00
1029,2016-03-07,12719,12846,12655,12784,48558,P05,P00
1030,2016-03-08,12814,13007,12621,12913,89731,P05,P00
1031,2016-03-09,12911,13007,12750,12881,42356,M05,M00
1032,2016-03-10,12783,13327,12783,13330,120105,P00,P00
1033,2016-03-11,13262,13424,13071,13330,80765,P05,P00
1034,2016-03-14,13262,13552,13231,13330,90326,P05,P00
1035,2016-03-15,13360,13776,13296,13746,145740,P05,P00
1036,2016-03-16,13680,13935,13648,13842,101190,P05,P00
1037,2016-03-17,13776,14000,13583,13939,105619,P05,P00
1038,2016-03-18,13872,14000,13744,13777,33721,M05,M00
1039,2016-03-21,13776,14159,13776,13969,80160,P03,P00
1040,2016-03-22,13872,14097,13776,14067,101411,P05,P00
1041,2016-03-23,14032,14256,13935,14034,131518,K00,K02
1042,2016-03-24,14032,14159,13807,14034,56254,K00,K01
1043,2016-03-25,14032,14097,13807,14034,45965,K01,K01
1044,2016-03-28,13905,14449,13905,14322,125620,P03,P00
1045,2016-03-29,14320,14320,14000,14098,122475,M01,M00
1046,2016-03-30,14097,14416,13872,14291,74417,P05,P00
1047,2016-03-31,14384,14449,14159,14226,68149,M05,M00
1048,2016-04-01,14192,14384,14064,14163,67253,M05,M00
1049,2016-04-04,14159,14640,14159,14355,145877,P03,P03
1050,2016-04-05,14353,14513,14225,14355,49026,K00,K00
1051,2016-04-06,14449,14545,14128,14194,70208,M05,M00
1052,2016-04-07,14159,14737,13968,14675,161091,P05,P00
1053,2016-04-08,14673,15153,14576,14900,228001,P05,P00
1054,2016-04-11,14866,15282,14609,14900,151668,K00,K00
1055,2016-04-12,14737,14801,14384,14675,106416,M05,M00
1056,2016-04-14,14801,14930,14545,14931,81521,P01,P00
1057,2016-04-15,15057,15218,14930,15028,98153,M05,M00
1058,2016-04-18,14897,15218,14897,14931,115129,K02,K02
1059,2016-04-19,14897,15122,14737,14772,67321,M05,M00
1060,2016-04-20,14833,15089,14768,14867,50216,K00,K02
1061,2016-04-21,14801,14993,14640,14708,50602,M05,M00
1062,2016-04-22,14545,14768,14449,14708,85326,P05,P00
1063,2016-04-25,14737,14768,14576,14738,36271,K01,K01
1064,2016-04-26,14640,14801,14416,14738,95763,P05,P00
1065,2016-04-27,14640,14961,14449,14483,98384,M05,M03
1066,2016-04-28,14513,14801,14449,14579,69242,K00,K02
1067,2016-04-29,14673,15122,14545,14900,130848,P05,P00
1068,2016-05-02,14833,15024,14737,14836,54449,K00,K02
1069,2016-05-03,14993,14993,14737,14900,38308,M01,M00
1070,2016-05-04,14737,14833,14640,14708,55347,M05,M00
1071,2016-05-09,14737,14801,14320,14515,64114,M05,M00
1072,2016-05-10,14449,14609,14353,14387,46290,M05,M00
1073,2016-05-11,14384,14480,14032,14067,129776,M05,M00
1074,2016-05-12,14000,14384,13968,14291,30683,P05,P00
1075,2016-05-13,14256,14640,14192,14515,56682,P05,P00
1076,2016-05-16,14545,14801,14480,14772,74165,P05,P00
1077,2016-05-17,14833,14866,14513,14579,43226,M05,M00
1078,2016-05-18,14704,14704,14288,14291,38499,M01,M00
1079,2016-05-19,14256,14449,13905,14258,80651,K00,K01
1080,2016-05-20,14288,14449,14032,14291,53147,K00,K00
1081,2016-05-23,14288,14353,14064,14067,54106,M05,M00
1082,2016-05-24,14097,14353,13776,14130,94733,K00,K00
1083,2016-05-25,14288,14704,14159,14579,88050,P05,P00
1084,2016-05-26,14640,14801,14513,14675,109473,K00,K00
1085,2016-05-27,14673,14737,14480,14738,67194,K01,K01
1086,2016-05-30,14737,14897,14640,14803,105822,K00,K00
1087,2016-05-31,14737,15186,14545,15187,96306,P01,P00
1088,2016-06-01,15218,15218,14833,14836,92395,M01,M00
1089,2016-06-02,14930,15024,14673,14772,31881,M05,M00
1090,2016-06-03,14897,14930,14576,14900,50743,K01,K01
1091,2016-06-07,15057,15057,14640,14836,44305,M01,M00
1092,2016-06-08,14737,15186,14449,14931,148602,P05,P00
1093,2016-06-09,14993,15122,14704,15028,90135,K01,K01
1094,2016-06-10,15024,15057,14768,14963,59928,M05,M00
1095,2016-06-13,14801,14833,14513,14546,83143,M05,M00
1096,2016-06-14,14545,14737,14288,14675,79698,P05,P00
1097,2016-06-15,14673,14704,14480,14579,38167,M05,M00
1098,2016-06-16,14576,14737,14225,14226,95931,M05,M00
1099,2016-06-17,14320,14609,14097,14579,55415,P05,P00
1100,2016-06-20,14513,14961,14416,14772,57474,P05,P00
1101,2016-06-21,14897,14897,14480,14483,56766,M01,M00
1102,2016-06-22,14449,14673,14416,14643,33908,P05,P00
1103,2016-06-23,14609,14833,14384,14738,86243,P05,P00
1104,2016-06-24,14737,14866,13935,14258,149039,M05,M01
1105,2016-06-27,14064,14609,13935,14515,79255,P05,P00
1106,2016-06-28,14288,14673,14288,14546,74927,P03,P00
1107,2016-06-29,14768,15089,14545,14931,256922,P05,P00
1108,2016-06-30,15794,15922,14801,15187,535440,M05,M01
1109,2016-07-01,15122,15346,14609,14803,154625,M05,M00
1110,2016-07-04,14609,14801,14449,14451,132837,M05,M00
1111,2016-07-05,14416,14576,14353,14387,99090,M05,M00
1112,2016-07-06,14416,14416,14000,14067,119543,M01,M00
1113,2016-07-07,14000,14288,13776,14034,221123,K00,K00
1114,2016-07-08,13968,14032,13327,13394,307956,M05,M00
1115,2016-07-11,13262,13519,13199,13266,143363,K02,K02
1116,2016-07-12,13327,13360,12942,13266,230973,M05,M01
1117,2016-07-13,13360,13391,13135,13233,99684,M05,M00
1118,2016-07-14,13231,13262,13103,13233,130714,K01,K01
1119,2016-07-15,13231,13262,12814,12881,195678,M05,M00
1120,2016-07-18,12878,12975,12590,12689,334049,M05,M00
1121,2016-07-19,12719,13360,12719,13361,310589,P00,P00
1122,2016-07-20,13424,13583,13360,13522,188296,P05,P00
1123,2016-07-21,13455,13519,13103,13330,147406,M05,M00
1124,2016-07-22,13327,13455,13231,13425,63672,P05,P00
1125,2016-07-25,13424,13424,12975,13009,182007,M01,M00
1126,2016-07-26,12878,13167,12814,13041,54062,P05,P00
1127,2016-07-27,12975,13519,12975,13394,111155,P03,P00
1128,2016-07-28,13519,13519,12942,13041,154518,M01,M00
1129,2016-07-29,12942,13327,12942,13233,85525,P03,P00
1130,2016-08-01,13231,13360,13135,13233,56441,K00,K00
1131,2016-08-02,13231,13262,13039,13201,86802,M05,M00
1132,2016-08-03,13167,13199,12878,12945,103927,M05,M00
1133,2016-08-04,12878,13071,12558,12626,205827,M05,M00
1134,2016-08-05,12590,12687,12238,12304,194645,M05,M00
1135,2016-08-08,12302,12463,12142,12335,113022,K00,K00
1136,2016-08-09,12335,12655,12335,12592,48153,P03,P00
1137,2016-08-10,12590,12719,12429,12689,100408,P05,P00
1138,2016-08-11,12719,12719,12558,12656,44311,M01,M00
1139,2016-08-12,12719,12719,12526,12528,68601,M01,M00
1140,2016-08-16,12687,12942,12655,12656,92602,M05,M03
1141,2016-08-17,12750,12878,12655,12784,44394,K00,K00
1142,2016-08-18,12687,12911,12558,12752,82441,P05,P00
1143,2016-08-19,12783,12911,12687,12849,78247,P05,P00
1144,2016-08-22,12814,12846,12590,12656,92235,M05,M00
1145,2016-08-23,12621,12719,12429,12626,97035,K00,K01
1146,2016-08-24,12526,12621,12335,12528,105075,K00,K01
1147,2016-08-25,12463,12526,12302,12400,95025,M05,M00
1148,2016-08-26,12302,12398,12238,12304,59685,K00,K00
1149,2016-08-29,12238,12302,12013,12176,102859,M05,M00
1150,2016-08-30,12142,12366,12045,12272,82410,P05,P00
1151,2016-08-31,12173,12238,11821,11983,152426,M05,M00
1152,2016-09-01,11949,12335,11886,12176,58661,P05,P00
1153,2016-09-02,12366,12366,12110,12368,35946,K01,K01
1154,2016-09-05,12366,12429,12142,12304,86886,M05,M00
1155,2016-09-06,12302,12366,12045,12111,75694,M05,M00
1156,2016-09-07,12110,12110,11886,11887,76732,M01,M00
1157,2016-09-08,11949,12045,11693,11728,120179,M05,M00
1158,2016-09-09,11693,11981,11629,11887,75710,P05,P00
1159,2016-09-12,11693,11981,11660,11887,61524,P05,P00
1160,2016-09-13,11981,12045,11758,11792,59225,M05,M00
1161,2016-09-19,11724,11949,11693,11759,63079,K00,K02
1162,2016-09-20,11758,11853,11758,11823,43476,P03,P00
1163,2016-09-21,11789,12206,11758,12176,91673,P05,P00
1164,2016-09-22,12206,12269,12077,12208,50975,K00,K01
1165,2016-09-23,12206,12269,12077,12176,77419,M05,M00
1166,2016-09-26,12110,12269,12077,12176,54459,P05,P00
1167,2016-09-27,12110,12463,11949,12432,116613,P05,P00
1168,2016-09-28,12493,12621,12238,12626,118002,P01,P01
1169,2016-09-29,12526,12655,12269,12432,89534,M05,M00
1170,2016-09-30,12335,12590,12238,12335,84826,K00,K02
1171,2016-10-04,12366,12429,12238,12272,52348,M05,M00
1172,2016-10-05,12206,12302,12077,12111,69286,M05,M00
1173,2016-10-06,12206,12206,12045,12048,47239,M01,M00
1174,2016-10-07,12142,12142,11917,12048,64842,M01,M00
1175,2016-10-10,12110,12621,11981,12592,96279,P05,P00
1176,2016-10-11,12526,12783,12398,12656,140074,P05,P00
1177,2016-10-12,12655,12655,12429,12656,59641,K01,K01
1178,2016-10-13,12590,12590,12335,12400,58413,M01,M00
1179,2016-10-14,12366,12655,12335,12561,74690,P05,P00
1180,2016-10-17,12463,12621,12429,12592,50891,P05,P00
1181,2016-10-18,12719,12719,12269,12400,75520,M01,M00
1182,2016-10-19,12366,12621,12335,12497,57636,P05,P00
1183,2016-10-20,12558,12590,12302,12561,44552,K01,K01
1184,2016-10-21,12590,12621,12398,12497,55737,M05,M00
1185,2016-10-24,12493,12590,12398,12497,38664,K00,K00
1186,2016-10-25,12398,12558,12173,12335,85821,M05,M00
1187,2016-10-26,12335,12590,12173,12463,96119,P05,P00
1188,2016-10-27,12463,12621,12429,12528,61047,P05,P00
1189,2016-10-28,12493,12719,12398,12689,53460,P05,P00
1190,2016-10-31,12687,12783,12526,12752,63530,P05,P00
1191,2016-11-01,12687,12719,12558,12720,43902,K01,K01
1192,2016-11-02,12558,12687,12142,12176,110986,M05,M00
1193,2016-11-03,12142,12335,11981,12176,77533,K00,K00
1194,2016-11-04,12206,12302,11949,12304,53180,P02,P01
1195,2016-11-07,12302,12429,12206,12240,43438,M05,M00
1196,2016-11-08,12269,12366,12110,12208,38817,M05,M00
1197,2016-11-09,12238,12238,11532,11855,105565,M01,M01
1198,2016-11-10,12077,12173,11981,12176,58814,P01,P00
1199,2016-11-11,12045,12238,12045,12176,23476,P03,P00
1200,2016-11-14,12013,12173,11917,12144,68067,P05,P00
1201,2016-11-15,12045,12269,11949,12240,82360,P05,P00
1202,2016-11-16,12238,12238,12013,12080,60024,M01,M00
1203,2016-11-17,12045,12206,11981,12144,27529,P05,P00
1204,2016-11-18,12269,12269,12110,12240,30968,M02,M00
1205,2016-11-21,12238,12269,12077,12144,24794,M05,M00
1206,2016-11-22,12206,12238,12045,12111,19893,M05,M00
1207,2016-11-23,12110,12110,11758,11759,112789,M01,M00
1208,2016-11-24,11789,11886,11629,11663,60169,M05,M00
1209,2016-11-25,11660,11821,11660,11759,29375,P03,P00
1210,2016-11-28,11693,11758,11469,11567,62573,M05,M00
1211,2016-11-29,11501,11596,11405,11535,72057,K00,K00
1212,2016-11-30,11469,11596,11213,11214,57410,M05,M00
1213,2016-12-01,11276,11437,10988,11438,111565,P01,P01
1214,2016-12-02,11245,11437,11149,11279,40017,K00,K00
1215,2016-12-05,11276,11341,11021,11087,46181,M05,M00
1216,2016-12-06,10988,11308,10925,11182,112466,P05,P00
1217,2016-12-07,11308,11308,10956,11022,94178,M01,M00
1218,2016-12-08,11149,11276,10925,11054,72202,M05,M00
1219,2016-12-09,11021,11469,11021,11375,77087,P03,P00
1220,2016-12-12,11469,11565,11341,11375,45642,M05,M00
1221,2016-12-13,11437,11437,11276,11375,42788,M01,M00
1222,2016-12-14,11437,11469,11308,11343,46852,M05,M00
1223,2016-12-15,11245,11501,11213,11375,69473,P05,P00
1224,2016-12-16,11373,11629,11245,11600,59455,P05,P00
1225,2016-12-19,11596,11596,11373,11567,46531,M02,M00
1226,2016-12-20,11437,11501,11213,11375,119013,M05,M00
1227,2016-12-21,11437,11501,11341,11438,34318,K00,K00
1228,2016-12-22,11341,11373,11084,11214,94405,M05,M00
1229,2016-12-23,11149,11308,11084,11311,72083,P01,P00
1230,2016-12-26,11308,11341,11116,11246,70827,M05,M00
1231,2016-12-27,11180,11405,11180,11246,81723,P04,P00
1232,2016-12-28,11276,11565,11213,11535,97499,P05,P00
1233,2016-12-29,11501,11853,11405,11792,128912,P05,P00
1234,2017-01-02,11821,11821,11405,11792,79392,M02,M01
1235,2017-01-03,11629,11724,11532,11600,45611,M05,M00
1236,2017-01-04,11660,11660,11213,11214,103770,M01,M00
1237,2017-01-05,11276,11341,11149,11214,75343,M05,M00
1238,2017-01-06,11276,11308,11180,11214,40286,M05,M00
1239,2017-01-09,11341,11437,11149,11150,61236,M05,M00
1240,2017-01-10,11180,11213,11084,11150,49586,M05,M00
1241,2017-01-11,11116,11213,11021,11054,75766,M05,M00
1242,2017-01-12,11116,11308,10988,11150,91232,K00,K00
1243,2017-01-13,11084,11245,11021,11182,53011,P05,P00
1244,2017-01-16,11213,11213,10893,10894,83153,M01,M00
1245,2017-01-17,10797,10925,10123,10221,348563,M05,M00
1246,2017-01-18,10252,10828,10252,10669,210716,P03,P00
1247,2017-01-19,10604,10860,10604,10734,79713,P03,P00
1248,2017-01-20,10764,10764,10347,10606,114009,M01,M01
1249,2017-01-23,10572,10731,10444,10606,75840,K00,K00
1250,2017-01-24,10604,10700,10444,10606,43396,K00,K00
1251,2017-01-25,10635,10668,10347,10445,43101,M05,M00
1252,2017-01-26,10444,10475,10316,10382,43138,M05,M00
1253,2017-01-31,10316,10444,10282,10350,44593,K00,K02
1254,2017-02-01,10282,10475,10282,10445,45096,P03,P00
1255,2017-02-02,10508,10508,10027,10094,269519,M01,M00
1256,2017-02-03,10155,10252,9867,10124,118981,M05,M01
1257,2017-02-06,10027,10411,10027,10286,65298,P03,P00
1258,2017-02-07,10316,10347,10123,10286,31600,M05,M00
1259,2017-02-08,10347,10444,10123,10382,63215,K01,K01
1260,2017-02-09,10380,10444,10282,10382,90595,K00,K00
1261,2017-02-10,10411,10572,10316,10415,83380,K00,K00
1262,2017-02-13,10411,10508,10316,10510,32826,P01,P00
1263,2017-02-14,10475,10572,10411,10573,44779,P01,P00
1264,2017-02-15,10508,10604,10508,10606,40114,P00,P00
1265,2017-02-16,10668,10797,10604,10702,60515,K00,K00
1266,2017-02-17,10700,10797,10540,10798,41177,P01,P00
1267,2017-02-20,10700,10797,10635,10702,34386,K00,K00
1268,2017-02-21,10731,10797,10604,10798,43075,P01,P00
1269,2017-02-22,10797,10828,10731,10798,35029,K00,K01
1270,2017-02-23,10764,11052,10731,11054,133638,P01,P00
1271,2017-02-24,11052,11180,10956,11022,61716,M05,M00
1272,2017-02-27,11021,11149,11021,11054,37274,K00,K02
1273,2017-02-28,10956,11052,10828,11022,46966,P05,P00
1274,2017-03-02,11021,11084,10700,10734,34955,M05,M00
1275,2017-03-03,10635,10635,10316,10445,122751,M01,M00
1276,2017-03-06,10444,10475,10282,10415,32545,M05,M00
1277,2017-03-07,10316,10572,10316,10415,38311,P03,P00
1278,2017-03-08,10540,10540,10411,10510,15282,M02,M00
1279,2017-03-09,10572,10572,10316,10415,35248,M01,M00
1280,2017-03-10,10444,10540,10347,10478,26849,K00,K00
1281,2017-03-13,10475,10508,10347,10382,35790,M05,M00
1282,2017-03-14,10347,10475,10252,10317,52654,M05,M00
1283,2017-03-15,10316,10444,9995,10062,77772,M05,M00
1284,2017-03-16,10091,10282,9899,9965,171371,M05,M00
1285,2017-03-17,9899,9963,9513,9741,199073,M05,M01
1286,2017-03-20,9675,9802,9386,9388,131293,M05,M00
1287,2017-03-21,9290,9899,9290,9869,482101,P03,P00
1288,2017-03-22,9867,10252,9834,10158,198919,P05,P00
1289,2017-03-23,10091,10444,10027,10445,160658,P01,P00
1290,2017-03-24,10411,10828,10347,10798,373609,P05,P00
1291,2017-03-27,10797,10860,10668,10734,97839,M05,M00
1292,2017-03-28,10731,10956,10635,10959,87895,P01,P00
1293,2017-03-29,10828,10988,10828,10926,53339,P03,P00
1294,2017-03-30,10925,10956,10764,10766,46503,M05,M00
1295,2017-03-31,10797,10893,10700,10766,77921,M05,M00
1296,2017-04-03,10860,11373,10635,11118,407290,P05,P05
1297,2017-04-04,11180,11373,11052,11214,77981,K00,K00
1298,2017-04-05,11245,11437,11052,11407,68949,P05,P00
1299,2017-04-06,11405,11437,11245,11407,47503,K01,K01
1300,2017-04-07,11341,11437,11180,11182,31875,M05,M00
1301,2017-04-10,11213,11245,10700,10734,80196,M05,M00
1302,2017-04-11,10860,10925,10604,10926,63156,P02,P01
1303,2017-04-12,10893,10988,10444,10702,115187,M05,M01
1304,2017-04-13,10700,10828,10572,10669,70108,M05,M00
1305,2017-04-14,10700,10893,10572,10830,39407,P05,P00
1306,2017-04-17,10860,10988,10731,10766,36689,M05,M00
1307,2017-04-18,10797,10925,10508,10639,115962,M05,M00
1308,2017-04-19,10604,10828,10508,10766,41804,P05,P00
1309,2017-04-20,10893,10893,10444,10606,739033,M01,M00
1310,2017-04-21,10604,10764,10411,10445,123447,M05,M00
1311,2017-04-24,10604,10797,10316,10445,133744,M05,M00
1312,2017-04-25,10444,10540,10282,10415,63130,M05,M00
1313,2017-04-26,10411,10988,10380,10926,245020,P05,P00
1314,2017-04-27,10988,11021,10764,10830,77746,M05,M00
1315,2017-04-28,10731,10925,10731,10798,54107,P03,P00
1316,2017-05-02,10828,10893,10604,10766,40997,M05,M00
1317,2017-05-04,10731,10988,10668,10959,98167,P05,P00
1318,2017-05-08,10988,11149,10797,10894,85035,M05,M00
1319,2017-05-10,10988,10988,10764,10798,99913,M01,M00
1320,2017-05-11,10731,10860,10635,10702,189962,M05,M00
1321,2017-05-12,10700,10700,10475,10573,119609,M01,M00
1322,2017-05-15,10635,10764,10475,10510,56655,M05,M00
1323,2017-05-16,10508,10604,10155,10317,162176,M05,M00
1324,2017-05-17,10347,10540,10252,10350,111409,K00,K02
1325,2017-05-18,10219,10380,10123,10350,375236,P05,P00
1326,2017-05-19,10475,10700,10380,10606,174194,P05,P00
1327,2017-05-22,10635,10731,10508,10639,80737,K00,K00
1328,2017-05-23,10635,10668,10475,10573,51078,M05,M00
1329,2017-05-24,10635,11116,10508,11054,251137,P05,P00
1330,2017-05-25,11149,11149,10764,11054,176103,M02,M01
1331,2017-05-26,11052,11084,10828,11087,141705,K01,K01
1332,2017-05-29,11084,11149,10956,10959,83640,M05,M00
1333,2017-05-30,11021,11501,10925,11407,199903,P05,P00
1334,2017-05-31,11405,11821,11341,11823,218351,P01,P00
1335,2017-06-01,11821,11886,11629,11823,98169,K01,K01
1336,2017-06-02,11821,11886,11693,11855,90799,K01,K01
1337,2017-06-05,11789,11949,11758,11855,76945,P05,P00
1338,2017-06-07,11853,12013,11660,11983,91467,P05,P00
1339,2017-06-08,11981,12077,11758,11952,100192,M05,M00
1340,2017-06-09,11853,11949,11629,11823,102575,M05,M00
1341,2017-06-12,11724,11789,11341,11438,106940,M05,M00
1342,2017-06-13,11532,11789,11501,11759,106243,P05,P00
1343,2017-06-14,11758,12045,11596,12015,194486,P05,P00
1344,2017-06-15,12045,12463,12013,12463,256829,P01,P00
1345,2017-06-16,12463,12590,12077,12176,136282,M05,M00
1346,2017-06-19,12173,12173,11758,11855,96187,M01,M00
1347,2017-06-20,11917,11917,11532,11535,100563,M01,M00
1348,2017-06-21,11501,11660,11469,11600,46276,P05,P00
1349,2017-06-22,11660,11660,11149,11214,120117,M01,M00
1350,2017-06-23,11341,11758,11341,11663,128375,P03,P00
1351,2017-06-26,11660,11981,11565,11983,95434,P01,P00
1352,2017-06-27,12013,12142,11660,11887,76956,M05,M00
1353,2017-06-28,11981,11981,11532,11535,56819,M01,M00
1354,2017-06-29,11532,11886,11437,11855,83684,P05,P00
1355,2017-06-30,11789,11981,11629,11983,67328,P01,P00
1356,2017-07-03,11853,11886,11565,11600,116771,M05,M00
1357,2017-07-04,11660,11660,11373,11471,78608,M01,M00
1358,2017-07-05,11532,11565,11308,11471,61701,M05,M00
1359,2017-07-06,11501,11660,11308,11343,54973,M05,M00
1360,2017-07-07,11341,11437,11245,11438,72878,P01,P00
1361,2017-07-10,11469,11501,11245,11246,51198,M05,M00
1362,2017-07-11,11308,11308,11021,11054,62216,M01,M00
1363,2017-07-12,11213,11245,10893,11118,80910,M05,M01
1364,2017-07-13,11180,11245,10956,11246,61715,P02,P01
1365,2017-07-14,11180,11405,11180,11214,42941,K02,K02
1366,2017-07-17,11149,11276,11021,11214,43473,P05,P00
1367,2017-07-18,11180,11213,11052,11214,36217,K01,K01
1368,2017-07-19,11213,11245,10925,11054,128438,M05,M00
1369,2017-07-20,11052,11116,10797,10862,135184,M05,M00
1370,2017-07-21,10860,11213,10860,11022,88104,P03,P00
1371,2017-07-24,11084,11245,10731,10830,178272,M05,M00
1372,2017-07-25,10797,11021,10508,10510,263914,M05,M03
1373,2017-07-26,10508,10700,10219,10350,273102,M05,M00
1374,2017-07-27,10380,10604,10282,10573,119548,P05,P00
1375,2017-07-28,10572,10635,10411,10478,89435,M05,M00
1376,2017-07-31,10444,10572,10347,10445,80239,K00,K00
1377,2017-08-01,10444,10828,10411,10830,118912,P01,P00
1378,2017-08-02,10764,10893,10635,10734,54924,M05,M00
1379,2017-08-03,10797,10828,10508,10702,77973,M05,M00
1380,2017-08-04,10635,10764,10604,10734,32034,P05,P00
1381,2017-08-07,10731,10797,10700,10798,20755,P01,P00
1382,2017-08-08,10731,10797,10635,10702,24327,M05,M00
